county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Calhoun,Dixie,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fall Branch,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Midway,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,State House,93,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Sandy Run,State House,93,NON,Write-In,2,0,0,0,0,0,2
Calhoun,St. Matthews,State House,93,NON,Write-In,4,0,0,0,2,0,2
Calhoun,Failsafe,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,State House,93,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 3,,REP,REP Rebecca A Bonnette,73,0,2,0,18,0,53
Calhoun,Center Hill,County Council District 3,,REP,REP Rebecca A Bonnette,33,0,2,0,10,0,21
Calhoun,Sandy Run,County Council District 3,,REP,REP Rebecca A Bonnette,793,0,21,0,131,0,641
Calhoun,Failsafe,County Council District 3,,REP,REP Rebecca A Bonnette,1,1,0,0,0,0,0
Calhoun,Provisional,County Council District 3,,REP,REP Rebecca A Bonnette,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 3,,REP,REP Rebecca A Bonnette,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 3,,NON,Write-In,6,0,0,0,1,0,5
Calhoun,Center Hill,County Council District 3,,NON,Write-In,4,0,0,0,2,0,2
Calhoun,Sandy Run,County Council District 3,,NON,Write-In,50,0,0,0,12,0,38
Calhoun,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 4,,DEM,DEM Cecil M Thornton Jr,3,0,0,0,0,0,3
Calhoun,Center Hill,County Council District 4,,DEM,DEM Cecil M Thornton Jr,138,0,2,0,60,0,76
Calhoun,Creston,County Council District 4,,DEM,DEM Cecil M Thornton Jr,17,0,0,0,5,0,12
Calhoun,Dixie,County Council District 4,,DEM,DEM Cecil M Thornton Jr,247,0,10,0,117,0,120
Calhoun,Murph Hill,County Council District 4,,DEM,DEM Cecil M Thornton Jr,60,0,1,0,16,0,43
Calhoun,St. Matthews,County Council District 4,,DEM,DEM Cecil M Thornton Jr,380,0,5,0,128,0,247
Calhoun,Failsafe,County Council District 4,,DEM,DEM Cecil M Thornton Jr,2,2,0,0,0,0,0
Calhoun,Provisional,County Council District 4,,DEM,DEM Cecil M Thornton Jr,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 4,,DEM,DEM Cecil M Thornton Jr,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,County Council District 4,,NON,Write-In,14,0,0,0,3,0,11
Calhoun,Creston,County Council District 4,,NON,Write-In,3,0,0,0,1,0,2
Calhoun,Dixie,County Council District 4,,NON,Write-In,15,0,1,0,2,0,12
Calhoun,Murph Hill,County Council District 4,,NON,Write-In,3,0,0,0,1,0,2
Calhoun,St. Matthews,County Council District 4,,NON,Write-In,45,0,0,0,19,0,26
Calhoun,Failsafe,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 5,,DEM,DEM James E Haigler,13,0,0,0,7,0,6
Calhoun,Center Hill,County Council District 5,,DEM,DEM James E Haigler,142,0,5,0,32,0,105
Calhoun,Dixie,County Council District 5,,DEM,DEM James E Haigler,253,0,17,0,124,0,112
Calhoun,Fall Branch,County Council District 5,,DEM,DEM James E Haigler,112,0,1,0,23,0,88
Calhoun,Murph Hill,County Council District 5,,DEM,DEM James E Haigler,60,0,0,0,23,0,37
Calhoun,Failsafe,County Council District 5,,DEM,DEM James E Haigler,2,2,0,0,0,0,0
Calhoun,Provisional,County Council District 5,,DEM,DEM James E Haigler,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 5,,DEM,DEM James E Haigler,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 5,,NON,Write-In,14,0,0,0,6,0,8
Calhoun,Center Hill,County Council District 5,,NON,Write-In,85,0,0,0,10,0,75
Calhoun,Dixie,County Council District 5,,NON,Write-In,47,0,0,0,15,0,32
Calhoun,Fall Branch,County Council District 5,,NON,Write-In,74,0,0,0,5,0,69
Calhoun,Murph Hill,County Council District 5,,NON,Write-In,64,0,1,0,17,0,46
Calhoun,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Ronnie L Bozard,257,0,2,0,60,0,195
Calhoun,Cameron,Soil and Water District Commission,,NON,Ronnie L Bozard,155,0,0,0,30,0,125
Calhoun,Center Hill,Soil and Water District Commission,,NON,Ronnie L Bozard,291,0,4,0,74,0,213
Calhoun,Creston,Soil and Water District Commission,,NON,Ronnie L Bozard,54,0,0,0,8,0,46
Calhoun,Dixie,Soil and Water District Commission,,NON,Ronnie L Bozard,412,0,20,0,187,0,205
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Ronnie L Bozard,150,0,0,0,14,0,136
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Ronnie L Bozard,73,0,0,0,14,0,59
Calhoun,Lone Star,Soil and Water District Commission,,NON,Ronnie L Bozard,195,0,17,0,59,0,119
Calhoun,Midway,Soil and Water District Commission,,NON,Ronnie L Bozard,102,0,4,0,8,0,90
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Ronnie L Bozard,115,0,2,0,32,0,81
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Ronnie L Bozard,537,0,16,0,89,0,432
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Ronnie L Bozard,438,0,4,0,150,0,284
Calhoun,Failsafe,Soil and Water District Commission,,NON,Ronnie L Bozard,4,4,0,0,0,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Ronnie L Bozard,2,0,0,0,0,2,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Ronnie L Bozard,0,0,0,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Fred Gantt,173,0,0,0,30,0,143
Calhoun,Cameron,Soil and Water District Commission,,NON,Fred Gantt,133,0,2,0,27,0,104
Calhoun,Center Hill,Soil and Water District Commission,,NON,Fred Gantt,149,0,2,0,37,0,110
Calhoun,Creston,Soil and Water District Commission,,NON,Fred Gantt,40,0,0,0,6,0,34
Calhoun,Dixie,Soil and Water District Commission,,NON,Fred Gantt,246,0,5,0,101,0,140
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Fred Gantt,80,0,0,0,11,0,69
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Fred Gantt,58,0,0,0,13,0,45
Calhoun,Lone Star,Soil and Water District Commission,,NON,Fred Gantt,136,0,9,0,32,0,95
Calhoun,Midway,Soil and Water District Commission,,NON,Fred Gantt,50,0,1,0,6,0,43
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Fred Gantt,61,0,2,0,10,0,49
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Fred Gantt,382,0,12,0,87,0,283
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Fred Gantt,329,0,7,0,101,0,221
Calhoun,Failsafe,Soil and Water District Commission,,NON,Fred Gantt,4,4,0,0,0,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Fred Gantt,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Fred Gantt,0,0,0,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Write-In,5,0,0,0,0,0,5
Calhoun,Cameron,Soil and Water District Commission,,NON,Write-In,4,0,0,0,1,0,3
Calhoun,Center Hill,Soil and Water District Commission,,NON,Write-In,4,0,0,0,0,0,4
Calhoun,Creston,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Dixie,Soil and Water District Commission,,NON,Write-In,10,0,1,0,2,0,7
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,Soil and Water District Commission,,NON,Write-In,5,0,0,0,2,0,3
Calhoun,Midway,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Write-In,3,0,0,0,1,0,2
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Write-In,15,0,0,0,3,0,12
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Write-In,6,0,0,0,2,0,4
Calhoun,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 2,,NON,Kevin G Jenkins,128,0,0,0,23,0,105
Calhoun,Dixie,School Board District 2,,NON,Kevin G Jenkins,159,0,13,0,88,0,58
Calhoun,Fall Branch,School Board District 2,,NON,Kevin G Jenkins,6,0,0,0,0,0,6
Calhoun,Fort Motte,School Board District 2,,NON,Kevin G Jenkins,62,0,1,0,17,0,44
Calhoun,Lone Star,School Board District 2,,NON,Kevin G Jenkins,33,0,1,0,15,0,17
Calhoun,Murph Hill,School Board District 2,,NON,Kevin G Jenkins,4,0,1,0,2,0,1
Calhoun,St. Matthews,School Board District 2,,NON,Kevin G Jenkins,67,0,2,0,31,0,34
Calhoun,Failsafe,School Board District 2,,NON,Kevin G Jenkins,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 2,,NON,Kevin G Jenkins,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 2,,NON,Kevin G Jenkins,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 2,,NON,Tracy Watson,131,0,2,0,26,0,103
Calhoun,Dixie,School Board District 2,,NON,Tracy Watson,121,0,6,0,53,0,62
Calhoun,Fall Branch,School Board District 2,,NON,Tracy Watson,10,0,0,0,2,0,8
Calhoun,Fort Motte,School Board District 2,,NON,Tracy Watson,50,0,0,0,12,0,38
Calhoun,Lone Star,School Board District 2,,NON,Tracy Watson,24,0,0,0,6,0,18
Calhoun,Murph Hill,School Board District 2,,NON,Tracy Watson,7,0,0,0,2,0,5
Calhoun,St. Matthews,School Board District 2,,NON,Tracy Watson,56,0,1,0,24,0,31
Calhoun,Failsafe,School Board District 2,,NON,Tracy Watson,1,1,0,0,0,0,0
Calhoun,Provisional,School Board District 2,,NON,Tracy Watson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 2,,NON,Tracy Watson,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 2,,NON,Write-In,8,0,0,0,2,0,6
Calhoun,Dixie,School Board District 2,,NON,Write-In,3,0,0,0,0,0,3
Calhoun,Fall Branch,School Board District 2,,NON,Write-In,2,0,0,0,0,0,2
Calhoun,Fort Motte,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,St. Matthews,School Board District 2,,NON,Write-In,1,0,0,0,1,0,0
Calhoun,Failsafe,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 5,,NON,Debra Fredrick,17,0,0,0,11,0,6
Calhoun,Center Hill,School Board District 5,,NON,Debra Fredrick,135,0,0,0,25,0,110
Calhoun,Dixie,School Board District 5,,NON,Debra Fredrick,187,0,9,0,87,0,91
Calhoun,Fall Branch,School Board District 5,,NON,Debra Fredrick,94,0,0,0,19,0,75
Calhoun,Murph Hill,School Board District 5,,NON,Debra Fredrick,60,0,2,0,17,0,41
Calhoun,Failsafe,School Board District 5,,NON,Debra Fredrick,1,1,0,0,0,0,0
Calhoun,Provisional,School Board District 5,,NON,Debra Fredrick,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 5,,NON,Debra Fredrick,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 5,,NON,Stanley Rivers,12,0,0,0,2,0,10
Calhoun,Center Hill,School Board District 5,,NON,Stanley Rivers,91,0,5,0,15,0,71
Calhoun,Dixie,School Board District 5,,NON,Stanley Rivers,93,0,9,0,38,0,46
Calhoun,Fall Branch,School Board District 5,,NON,Stanley Rivers,95,0,1,0,11,0,83
Calhoun,Murph Hill,School Board District 5,,NON,Stanley Rivers,55,0,0,0,18,0,37
Calhoun,Failsafe,School Board District 5,,NON,Stanley Rivers,2,2,0,0,0,0,0
Calhoun,Provisional,School Board District 5,,NON,Stanley Rivers,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 5,,NON,Stanley Rivers,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 5,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Center Hill,School Board District 5,,NON,Write-In,1,0,0,0,0,0,1
Calhoun,Dixie,School Board District 5,,NON,Write-In,5,0,0,0,2,0,3
Calhoun,Fall Branch,School Board District 5,,NON,Write-In,3,0,0,0,0,0,3
Calhoun,Murph Hill,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Statewide Constitutional Amendment 1,,NON,Yes,232,0,2,0,58,0,172
Calhoun,Cameron,Statewide Constitutional Amendment 1,,NON,Yes,189,0,0,0,48,0,141
Calhoun,Center Hill,Statewide Constitutional Amendment 1,,NON,Yes,242,0,2,0,67,0,173
Calhoun,Creston,Statewide Constitutional Amendment 1,,NON,Yes,68,0,1,0,11,0,56
Calhoun,Dixie,Statewide Constitutional Amendment 1,,NON,Yes,473,0,10,0,235,0,228
Calhoun,Fall Branch,Statewide Constitutional Amendment 1,,NON,Yes,118,0,0,0,22,0,96
Calhoun,Fort Motte,Statewide Constitutional Amendment 1,,NON,Yes,77,0,0,0,19,0,58
Calhoun,Lone Star,Statewide Constitutional Amendment 1,,NON,Yes,308,0,12,0,97,0,199
Calhoun,Midway,Statewide Constitutional Amendment 1,,NON,Yes,98,0,1,0,12,0,85
Calhoun,Murph Hill,Statewide Constitutional Amendment 1,,NON,Yes,104,0,1,0,32,0,71
Calhoun,Sandy Run,Statewide Constitutional Amendment 1,,NON,Yes,465,0,19,0,97,0,349
Calhoun,St. Matthews,Statewide Constitutional Amendment 1,,NON,Yes,445,0,6,0,175,0,264
Calhoun,Failsafe,Statewide Constitutional Amendment 1,,NON,Yes,3,3,0,0,0,0,0
Calhoun,Provisional,Statewide Constitutional Amendment 1,,NON,Yes,3,0,0,0,0,3,0
Calhoun,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,Yes,0,0,0,0,0,0,0
Calhoun,Bethel,Statewide Constitutional Amendment 1,,NON,No,183,0,0,0,31,0,152
Calhoun,Cameron,Statewide Constitutional Amendment 1,,NON,No,144,0,5,0,24,0,115
Calhoun,Center Hill,Statewide Constitutional Amendment 1,,NON,No,244,0,6,0,60,0,178
Calhoun,Creston,Statewide Constitutional Amendment 1,,NON,No,32,0,0,0,5,0,27
Calhoun,Dixie,Statewide Constitutional Amendment 1,,NON,No,359,0,20,0,154,0,185
Calhoun,Fall Branch,Statewide Constitutional Amendment 1,,NON,No,98,0,0,0,9,0,89
Calhoun,Fort Motte,Statewide Constitutional Amendment 1,,NON,No,55,0,1,0,11,0,43
Calhoun,Lone Star,Statewide Constitutional Amendment 1,,NON,No,229,0,10,0,71,0,148
Calhoun,Midway,Statewide Constitutional Amendment 1,,NON,No,102,0,4,0,11,0,87
Calhoun,Murph Hill,Statewide Constitutional Amendment 1,,NON,No,105,0,2,0,31,0,72
Calhoun,Sandy Run,Statewide Constitutional Amendment 1,,NON,No,464,0,5,0,74,0,385
Calhoun,St. Matthews,Statewide Constitutional Amendment 1,,NON,No,355,0,9,0,97,0,249
Calhoun,Failsafe,Statewide Constitutional Amendment 1,,NON,No,4,4,0,0,0,0,0
Calhoun,Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Calhoun,Bethel,Statewide Constitutional Amendment 2,,NON,Yes,219,0,2,0,53,0,164
Calhoun,Cameron,Statewide Constitutional Amendment 2,,NON,Yes,187,0,1,0,51,0,135
Calhoun,Center Hill,Statewide Constitutional Amendment 2,,NON,Yes,253,0,3,0,69,0,181
Calhoun,Creston,Statewide Constitutional Amendment 2,,NON,Yes,63,0,1,0,11,0,51
Calhoun,Dixie,Statewide Constitutional Amendment 2,,NON,Yes,483,0,14,0,241,0,228
Calhoun,Fall Branch,Statewide Constitutional Amendment 2,,NON,Yes,110,0,0,0,22,0,88
Calhoun,Fort Motte,Statewide Constitutional Amendment 2,,NON,Yes,78,0,0,0,23,0,55
Calhoun,Lone Star,Statewide Constitutional Amendment 2,,NON,Yes,290,0,8,0,95,0,187
Calhoun,Midway,Statewide Constitutional Amendment 2,,NON,Yes,96,0,1,0,12,0,83
Calhoun,Murph Hill,Statewide Constitutional Amendment 2,,NON,Yes,107,0,1,0,34,0,72
Calhoun,Sandy Run,Statewide Constitutional Amendment 2,,NON,Yes,459,0,18,0,100,0,341
Calhoun,St. Matthews,Statewide Constitutional Amendment 2,,NON,Yes,447,0,5,0,176,0,266
Calhoun,Failsafe,Statewide Constitutional Amendment 2,,NON,Yes,7,7,0,0,0,0,0
Calhoun,Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
Calhoun,Bethel,Statewide Constitutional Amendment 2,,NON,No,192,0,0,0,36,0,156
Calhoun,Cameron,Statewide Constitutional Amendment 2,,NON,No,143,0,4,0,23,0,116
Calhoun,Center Hill,Statewide Constitutional Amendment 2,,NON,No,242,0,5,0,62,0,175
Calhoun,Creston,Statewide Constitutional Amendment 2,,NON,No,33,0,0,0,5,0,28
Calhoun,Dixie,Statewide Constitutional Amendment 2,,NON,No,344,0,16,0,140,0,188
Calhoun,Fall Branch,Statewide Constitutional Amendment 2,,NON,No,112,0,0,0,9,0,103
Calhoun,Fort Motte,Statewide Constitutional Amendment 2,,NON,No,55,0,1,0,8,0,46
Calhoun,Lone Star,Statewide Constitutional Amendment 2,,NON,No,241,0,15,0,72,0,154
Calhoun,Midway,Statewide Constitutional Amendment 2,,NON,No,100,0,4,0,12,0,84
Calhoun,Murph Hill,Statewide Constitutional Amendment 2,,NON,No,103,0,2,0,29,0,72
Calhoun,Sandy Run,Statewide Constitutional Amendment 2,,NON,No,463,0,6,0,70,0,387
Calhoun,St. Matthews,Statewide Constitutional Amendment 2,,NON,No,342,0,8,0,94,0,240
Calhoun,Failsafe,Statewide Constitutional Amendment 2,,NON,No,1,1,0,0,0,0,0
Calhoun,Provisional,Statewide Constitutional Amendment 2,,NON,No,3,0,0,0,0,3,0
Calhoun,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Calhoun,Bethel,Calhoun County Form of Government Referendum,,NON,Yes,167,0,2,0,38,0,127
Calhoun,Cameron,Calhoun County Form of Government Referendum,,NON,Yes,110,0,1,0,26,0,83
Calhoun,Center Hill,Calhoun County Form of Government Referendum,,NON,Yes,236,0,8,0,57,0,171
Calhoun,Creston,Calhoun County Form of Government Referendum,,NON,Yes,42,0,1,0,4,0,37
Calhoun,Dixie,Calhoun County Form of Government Referendum,,NON,Yes,476,0,19,0,221,0,236
Calhoun,Fall Branch,Calhoun County Form of Government Referendum,,NON,Yes,89,0,0,0,13,0,76
Calhoun,Fort Motte,Calhoun County Form of Government Referendum,,NON,Yes,59,0,1,0,16,0,42
Calhoun,Lone Star,Calhoun County Form of Government Referendum,,NON,Yes,242,0,8,0,88,0,146
Calhoun,Midway,Calhoun County Form of Government Referendum,,NON,Yes,62,0,0,0,7,0,55
Calhoun,Murph Hill,Calhoun County Form of Government Referendum,,NON,Yes,86,0,3,0,24,0,59
Calhoun,Sandy Run,Calhoun County Form of Government Referendum,,NON,Yes,227,0,8,0,44,0,175
Calhoun,St. Matthews,Calhoun County Form of Government Referendum,,NON,Yes,320,0,6,0,127,0,187
Calhoun,Failsafe,Calhoun County Form of Government Referendum,,NON,Yes,4,4,0,0,0,0,0
Calhoun,Provisional,Calhoun County Form of Government Referendum,,NON,Yes,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Calhoun County Form of Government Referendum,,NON,Yes,0,0,0,0,0,0,0
Calhoun,Bethel,Calhoun County Form of Government Referendum,,NON,No,264,0,0,0,57,0,207
Calhoun,Cameron,Calhoun County Form of Government Referendum,,NON,No,237,0,4,0,51,0,182
Calhoun,Center Hill,Calhoun County Form of Government Referendum,,NON,No,274,0,0,0,77,0,197
Calhoun,Creston,Calhoun County Form of Government Referendum,,NON,No,60,0,0,0,13,0,47
Calhoun,Dixie,Calhoun County Form of Government Referendum,,NON,No,402,0,16,0,187,0,199
Calhoun,Fall Branch,Calhoun County Form of Government Referendum,,NON,No,136,0,0,0,17,0,119
Calhoun,Fort Motte,Calhoun County Form of Government Referendum,,NON,No,79,0,0,0,17,0,62
Calhoun,Lone Star,Calhoun County Form of Government Referendum,,NON,No,311,0,16,0,88,0,207
Calhoun,Midway,Calhoun County Form of Government Referendum,,NON,No,141,0,5,0,18,0,118
Calhoun,Murph Hill,Calhoun County Form of Government Referendum,,NON,No,138,0,2,0,43,0,93
Calhoun,Sandy Run,Calhoun County Form of Government Referendum,,NON,No,728,0,16,0,131,0,581
Calhoun,St. Matthews,Calhoun County Form of Government Referendum,,NON,No,495,0,8,0,149,0,338
Calhoun,Failsafe,Calhoun County Form of Government Referendum,,NON,No,5,5,0,0,0,0,0
Calhoun,Provisional,Calhoun County Form of Government Referendum,,NON,No,2,0,0,0,0,2,0
Calhoun,Failsafe Provisional,Calhoun County Form of Government Referendum,,NON,No,0,0,0,0,0,0,0
