county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Anderson,Failsafe,Commissioner of Agriculture,,NON,Write-In,1,1,0,0,0,0,0
Anderson,Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,Commissioner of Agriculture,,NON,Write-In,1,0,0,1,0,0,0
Anderson,Appleton-Equinox,U.S. Senate,,REP,REP Tim Scott,130,0,19,0,3,0,108
Anderson,Barker's Creek-McAdams,U.S. Senate,,REP,REP Tim Scott,219,0,15,0,1,0,203
Anderson,Belton,U.S. Senate,,REP,REP Tim Scott,564,0,42,0,17,0,505
Anderson,Broadview,U.S. Senate,,REP,REP Tim Scott,127,0,22,0,1,0,104
Anderson,Bishop's Branch,U.S. Senate,,REP,REP Tim Scott,867,0,105,0,12,0,750
Anderson,Bowling Green,U.S. Senate,,REP,REP Tim Scott,324,0,18,0,0,0,306
Anderson,Broadway,U.S. Senate,,REP,REP Tim Scott,293,0,39,0,2,0,252
Anderson,Brushy Creek,U.S. Senate,,REP,REP Tim Scott,1139,0,341,0,22,0,776
Anderson,Cedar Grove,U.S. Senate,,REP,REP Tim Scott,575,0,73,0,12,0,490
Anderson,Centerville Station A,U.S. Senate,,REP,REP Tim Scott,1107,0,278,0,34,0,795
Anderson,Chiquola Mill,U.S. Senate,,REP,REP Tim Scott,128,0,3,0,3,0,122
Anderson,Concrete,U.S. Senate,,REP,REP Tim Scott,1216,0,535,0,17,0,664
Anderson,Craytonville,U.S. Senate,,REP,REP Tim Scott,476,0,26,0,2,0,448
Anderson,Denver-Sandy Springs,U.S. Senate,,REP,REP Tim Scott,673,0,161,0,14,0,498
Anderson,Edgewood Station A,U.S. Senate,,REP,REP Tim Scott,565,0,121,0,14,0,430
Anderson,Five Forks,U.S. Senate,,REP,REP Tim Scott,762,0,164,0,10,0,588
Anderson,Flat Rock,U.S. Senate,,REP,REP Tim Scott,506,0,71,0,10,0,425
Anderson,Fork No 1,U.S. Senate,,REP,REP Tim Scott,705,0,117,0,10,0,578
Anderson,Fork No 2,U.S. Senate,,REP,REP Tim Scott,824,0,79,0,17,0,728
Anderson,Friendship,U.S. Senate,,REP,REP Tim Scott,443,0,17,0,3,0,423
Anderson,Gluck Mill,U.S. Senate,,REP,REP Tim Scott,300,0,25,0,1,0,274
Anderson,Green Pond Station A,U.S. Senate,,REP,REP Tim Scott,1024,0,173,0,21,0,830
Anderson,Hall,U.S. Senate,,REP,REP Tim Scott,490,0,54,0,7,0,429
Anderson,Hammond School,U.S. Senate,,REP,REP Tim Scott,1033,0,253,0,21,0,759
Anderson,High Point,U.S. Senate,,REP,REP Tim Scott,276,0,21,0,2,0,253
Anderson,Homeland Park,U.S. Senate,,REP,REP Tim Scott,178,0,16,0,2,0,160
Anderson,Honea Path,U.S. Senate,,REP,REP Tim Scott,576,0,38,0,6,0,532
Anderson,Hopewell,U.S. Senate,,REP,REP Tim Scott,746,0,162,0,15,0,569
Anderson,Iva,U.S. Senate,,REP,REP Tim Scott,679,0,36,0,7,0,636
Anderson,Jackson Mill,U.S. Senate,,REP,REP Tim Scott,622,0,49,0,7,0,566
Anderson,La France,U.S. Senate,,REP,REP Tim Scott,376,0,31,0,11,0,334
Anderson,Melton,U.S. Senate,,REP,REP Tim Scott,317,0,33,0,4,0,280
Anderson,Mount Tabor,U.S. Senate,,REP,REP Tim Scott,1033,0,146,0,23,0,864
Anderson,Mountain Creek,U.S. Senate,,REP,REP Tim Scott,234,0,32,0,4,0,198
Anderson,Neal's Creek,U.S. Senate,,REP,REP Tim Scott,650,0,105,0,24,0,521
Anderson,North Pointe,U.S. Senate,,REP,REP Tim Scott,957,0,251,0,26,0,680
Anderson,Pelzer,U.S. Senate,,REP,REP Tim Scott,258,0,13,0,1,0,244
Anderson,Pendleton,U.S. Senate,,REP,REP Tim Scott,944,0,138,0,30,0,776
Anderson,Piedmont,U.S. Senate,,REP,REP Tim Scott,309,0,53,0,4,0,252
Anderson,Piercetown,U.S. Senate,,REP,REP Tim Scott,1091,0,278,0,25,0,788
Anderson,Rock Mill,U.S. Senate,,REP,REP Tim Scott,647,0,105,0,16,0,526
Anderson,Rock Spring,U.S. Senate,,REP,REP Tim Scott,343,0,19,0,2,0,322
Anderson,Shirley's Store,U.S. Senate,,REP,REP Tim Scott,339,0,20,0,6,0,313
Anderson,Simpsonville,U.S. Senate,,REP,REP Tim Scott,1065,0,371,0,22,0,672
Anderson,Starr,U.S. Senate,,REP,REP Tim Scott,436,0,41,0,3,0,392
Anderson,Three and Twenty,U.S. Senate,,REP,REP Tim Scott,1172,0,325,0,21,0,826
Anderson,Toney Creek,U.S. Senate,,REP,REP Tim Scott,316,0,28,0,3,0,285
Anderson,Townville,U.S. Senate,,REP,REP Tim Scott,377,0,43,0,5,0,329
Anderson,Town Creek,U.S. Senate,,REP,REP Tim Scott,869,0,276,0,17,0,576
Anderson,West Pelzer,U.S. Senate,,REP,REP Tim Scott,770,0,130,0,10,0,630
Anderson,West Savannah,U.S. Senate,,REP,REP Tim Scott,241,0,46,0,2,0,193
Anderson,White Plains,U.S. Senate,,REP,REP Tim Scott,1339,0,302,0,22,0,1015
Anderson,Williamston,U.S. Senate,,REP,REP Tim Scott,844,0,137,0,15,0,692
Anderson,Williamston Mill,U.S. Senate,,REP,REP Tim Scott,957,0,130,0,18,0,809
Anderson,Wright's School,U.S. Senate,,REP,REP Tim Scott,398,0,25,0,6,0,367
Anderson,Anderson 1/1,U.S. Senate,,REP,REP Tim Scott,416,0,92,0,17,0,307
Anderson,Anderson 1/2,U.S. Senate,,REP,REP Tim Scott,573,0,135,0,16,0,422
Anderson,Anderson 2/1,U.S. Senate,,REP,REP Tim Scott,541,0,132,0,21,0,388
Anderson,Anderson 2/2,U.S. Senate,,REP,REP Tim Scott,812,0,250,0,39,0,523
Anderson,Anderson 3/1,U.S. Senate,,REP,REP Tim Scott,125,0,30,0,4,0,91
Anderson,Anderson 3/2,U.S. Senate,,REP,REP Tim Scott,174,0,25,0,6,0,143
Anderson,Anderson 4/1,U.S. Senate,,REP,REP Tim Scott,48,0,9,0,5,0,34
Anderson,Anderson 4/2,U.S. Senate,,REP,REP Tim Scott,226,0,42,0,4,0,180
Anderson,Anderson 5/B,U.S. Senate,,REP,REP Tim Scott,64,0,15,0,5,0,44
Anderson,Anderson 6/1,U.S. Senate,,REP,REP Tim Scott,579,0,108,0,17,0,454
Anderson,Anderson 6/2,U.S. Senate,,REP,REP Tim Scott,92,0,17,0,3,0,72
Anderson,Varennes,U.S. Senate,,REP,REP Tim Scott,205,0,37,0,1,0,167
Anderson,Lakeside,U.S. Senate,,REP,REP Tim Scott,730,0,156,0,14,0,560
Anderson,Centerville Station B,U.S. Senate,,REP,REP Tim Scott,1009,0,212,0,33,0,764
Anderson,Edgewood Station B,U.S. Senate,,REP,REP Tim Scott,877,0,242,0,20,0,615
Anderson,Cox's Creek,U.S. Senate,,REP,REP Tim Scott,439,0,113,0,16,0,310
Anderson,Mt Airy,U.S. Senate,,REP,REP Tim Scott,1106,0,422,0,15,0,669
Anderson,Belton Annex,U.S. Senate,,REP,REP Tim Scott,641,0,89,0,15,0,537
Anderson,Powdersville,U.S. Senate,,REP,REP Tim Scott,1269,0,566,0,22,0,681
Anderson,Glenview,U.S. Senate,,REP,REP Tim Scott,747,0,199,0,21,0,527
Anderson,Hammond Annex,U.S. Senate,,REP,REP Tim Scott,865,0,257,0,20,0,588
Anderson,Center Rock,U.S. Senate,,REP,REP Tim Scott,1061,0,178,0,20,0,863
Anderson,Hunt Meadows,U.S. Senate,,REP,REP Tim Scott,1938,0,689,0,47,0,1202
Anderson,South Fant,U.S. Senate,,REP,REP Tim Scott,125,0,27,0,6,0,92
Anderson,Failsafe,U.S. Senate,,REP,REP Tim Scott,137,137,0,0,0,0,0
Anderson,Provisional,U.S. Senate,,REP,REP Tim Scott,78,0,0,0,0,78,0
Anderson,Failsafe Provisional,U.S. Senate,,REP,REP Tim Scott,75,0,0,75,0,0,0
Anderson,Appleton-Equinox,U.S. Senate,,DEM,DEM Krystle Matthews,95,0,27,0,3,0,65
Anderson,Barker's Creek-McAdams,U.S. Senate,,DEM,DEM Krystle Matthews,19,0,1,0,0,0,18
Anderson,Belton,U.S. Senate,,DEM,DEM Krystle Matthews,161,0,35,0,4,0,122
Anderson,Broadview,U.S. Senate,,DEM,DEM Krystle Matthews,181,0,46,0,4,0,131
Anderson,Bishop's Branch,U.S. Senate,,DEM,DEM Krystle Matthews,204,0,33,0,2,0,169
Anderson,Bowling Green,U.S. Senate,,DEM,DEM Krystle Matthews,63,0,15,0,0,0,48
Anderson,Broadway,U.S. Senate,,DEM,DEM Krystle Matthews,89,0,15,0,5,0,69
Anderson,Brushy Creek,U.S. Senate,,DEM,DEM Krystle Matthews,215,0,80,0,6,0,129
Anderson,Cedar Grove,U.S. Senate,,DEM,DEM Krystle Matthews,102,0,25,0,6,0,71
Anderson,Centerville Station A,U.S. Senate,,DEM,DEM Krystle Matthews,352,0,115,0,17,0,220
Anderson,Chiquola Mill,U.S. Senate,,DEM,DEM Krystle Matthews,86,0,7,0,3,0,76
Anderson,Concrete,U.S. Senate,,DEM,DEM Krystle Matthews,383,0,188,0,11,0,184
Anderson,Craytonville,U.S. Senate,,DEM,DEM Krystle Matthews,38,0,6,0,3,0,29
Anderson,Denver-Sandy Springs,U.S. Senate,,DEM,DEM Krystle Matthews,199,0,48,0,13,0,138
Anderson,Edgewood Station A,U.S. Senate,,DEM,DEM Krystle Matthews,269,0,70,0,11,0,188
Anderson,Five Forks,U.S. Senate,,DEM,DEM Krystle Matthews,188,0,47,0,5,0,136
Anderson,Flat Rock,U.S. Senate,,DEM,DEM Krystle Matthews,111,0,25,0,9,0,77
Anderson,Fork No 1,U.S. Senate,,DEM,DEM Krystle Matthews,115,0,18,0,6,0,91
Anderson,Fork No 2,U.S. Senate,,DEM,DEM Krystle Matthews,158,0,20,0,10,0,128
Anderson,Friendship,U.S. Senate,,DEM,DEM Krystle Matthews,63,0,12,0,5,0,46
Anderson,Gluck Mill,U.S. Senate,,DEM,DEM Krystle Matthews,141,0,25,0,3,0,113
Anderson,Green Pond Station A,U.S. Senate,,DEM,DEM Krystle Matthews,261,0,70,0,14,0,177
Anderson,Hall,U.S. Senate,,DEM,DEM Krystle Matthews,101,0,19,0,4,0,78
Anderson,Hammond School,U.S. Senate,,DEM,DEM Krystle Matthews,282,0,85,0,11,0,186
Anderson,High Point,U.S. Senate,,DEM,DEM Krystle Matthews,32,0,3,0,6,0,23
Anderson,Homeland Park,U.S. Senate,,DEM,DEM Krystle Matthews,30,0,7,0,1,0,22
Anderson,Honea Path,U.S. Senate,,DEM,DEM Krystle Matthews,91,0,4,0,5,0,82
Anderson,Hopewell,U.S. Senate,,DEM,DEM Krystle Matthews,184,0,60,0,6,0,118
Anderson,Iva,U.S. Senate,,DEM,DEM Krystle Matthews,91,0,18,0,2,0,71
Anderson,Jackson Mill,U.S. Senate,,DEM,DEM Krystle Matthews,61,0,6,0,2,0,53
Anderson,La France,U.S. Senate,,DEM,DEM Krystle Matthews,99,0,16,0,7,0,76
Anderson,Melton,U.S. Senate,,DEM,DEM Krystle Matthews,73,0,17,0,2,0,54
Anderson,Mount Tabor,U.S. Senate,,DEM,DEM Krystle Matthews,288,0,70,0,19,0,199
Anderson,Mountain Creek,U.S. Senate,,DEM,DEM Krystle Matthews,71,0,25,0,3,0,43
Anderson,Neal's Creek,U.S. Senate,,DEM,DEM Krystle Matthews,243,0,57,0,11,0,175
Anderson,North Pointe,U.S. Senate,,DEM,DEM Krystle Matthews,229,0,76,0,16,0,137
Anderson,Pelzer,U.S. Senate,,DEM,DEM Krystle Matthews,41,0,4,0,0,0,37
Anderson,Pendleton,U.S. Senate,,DEM,DEM Krystle Matthews,651,0,135,0,33,0,483
Anderson,Piedmont,U.S. Senate,,DEM,DEM Krystle Matthews,63,0,8,0,2,0,53
Anderson,Piercetown,U.S. Senate,,DEM,DEM Krystle Matthews,253,0,76,0,14,0,163
Anderson,Rock Mill,U.S. Senate,,DEM,DEM Krystle Matthews,113,0,30,0,1,0,82
Anderson,Rock Spring,U.S. Senate,,DEM,DEM Krystle Matthews,70,0,3,0,4,0,63
Anderson,Shirley's Store,U.S. Senate,,DEM,DEM Krystle Matthews,67,0,14,0,0,0,53
Anderson,Simpsonville,U.S. Senate,,DEM,DEM Krystle Matthews,263,0,104,0,18,0,141
Anderson,Starr,U.S. Senate,,DEM,DEM Krystle Matthews,38,0,8,0,0,0,30
Anderson,Three and Twenty,U.S. Senate,,DEM,DEM Krystle Matthews,202,0,64,0,7,0,131
Anderson,Toney Creek,U.S. Senate,,DEM,DEM Krystle Matthews,46,0,4,0,0,0,42
Anderson,Townville,U.S. Senate,,DEM,DEM Krystle Matthews,64,0,5,0,2,0,57
Anderson,Town Creek,U.S. Senate,,DEM,DEM Krystle Matthews,213,0,81,0,16,0,116
Anderson,West Pelzer,U.S. Senate,,DEM,DEM Krystle Matthews,138,0,33,0,6,0,99
Anderson,West Savannah,U.S. Senate,,DEM,DEM Krystle Matthews,74,0,17,0,3,0,54
Anderson,White Plains,U.S. Senate,,DEM,DEM Krystle Matthews,255,0,77,0,5,0,173
Anderson,Williamston,U.S. Senate,,DEM,DEM Krystle Matthews,212,0,43,0,7,0,162
Anderson,Williamston Mill,U.S. Senate,,DEM,DEM Krystle Matthews,147,0,23,0,5,0,119
Anderson,Wright's School,U.S. Senate,,DEM,DEM Krystle Matthews,18,0,4,0,1,0,13
Anderson,Anderson 1/1,U.S. Senate,,DEM,DEM Krystle Matthews,196,0,60,0,8,0,128
Anderson,Anderson 1/2,U.S. Senate,,DEM,DEM Krystle Matthews,174,0,52,0,8,0,114
Anderson,Anderson 2/1,U.S. Senate,,DEM,DEM Krystle Matthews,195,0,51,0,6,0,138
Anderson,Anderson 2/2,U.S. Senate,,DEM,DEM Krystle Matthews,352,0,120,0,16,0,216
Anderson,Anderson 3/1,U.S. Senate,,DEM,DEM Krystle Matthews,121,0,37,0,4,0,80
Anderson,Anderson 3/2,U.S. Senate,,DEM,DEM Krystle Matthews,141,0,46,0,3,0,92
Anderson,Anderson 4/1,U.S. Senate,,DEM,DEM Krystle Matthews,235,0,65,0,4,0,166
Anderson,Anderson 4/2,U.S. Senate,,DEM,DEM Krystle Matthews,532,0,148,0,14,0,370
Anderson,Anderson 5/B,U.S. Senate,,DEM,DEM Krystle Matthews,264,0,66,0,14,0,184
Anderson,Anderson 6/1,U.S. Senate,,DEM,DEM Krystle Matthews,284,0,74,0,6,0,204
Anderson,Anderson 6/2,U.S. Senate,,DEM,DEM Krystle Matthews,172,0,38,0,8,0,126
Anderson,Varennes,U.S. Senate,,DEM,DEM Krystle Matthews,124,0,24,0,8,0,92
Anderson,Lakeside,U.S. Senate,,DEM,DEM Krystle Matthews,352,0,116,0,15,0,221
Anderson,Centerville Station B,U.S. Senate,,DEM,DEM Krystle Matthews,310,0,79,0,17,0,214
Anderson,Edgewood Station B,U.S. Senate,,DEM,DEM Krystle Matthews,243,0,104,0,9,0,130
Anderson,Cox's Creek,U.S. Senate,,DEM,DEM Krystle Matthews,146,0,47,0,9,0,90
Anderson,Mt Airy,U.S. Senate,,DEM,DEM Krystle Matthews,198,0,93,0,9,0,96
Anderson,Belton Annex,U.S. Senate,,DEM,DEM Krystle Matthews,164,0,36,0,1,0,127
Anderson,Powdersville,U.S. Senate,,DEM,DEM Krystle Matthews,388,0,166,0,8,0,214
Anderson,Glenview,U.S. Senate,,DEM,DEM Krystle Matthews,300,0,98,0,18,0,184
Anderson,Hammond Annex,U.S. Senate,,DEM,DEM Krystle Matthews,257,0,104,0,11,0,142
Anderson,Center Rock,U.S. Senate,,DEM,DEM Krystle Matthews,249,0,85,0,10,0,154
Anderson,Hunt Meadows,U.S. Senate,,DEM,DEM Krystle Matthews,440,0,207,0,18,0,215
Anderson,South Fant,U.S. Senate,,DEM,DEM Krystle Matthews,178,0,33,0,1,0,144
Anderson,Failsafe,U.S. Senate,,DEM,DEM Krystle Matthews,44,44,0,0,0,0,0
Anderson,Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,17,0,0,0,0,17,0
Anderson,Failsafe Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,19,0,0,19,0,0,0
Anderson,Appleton-Equinox,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Belton,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Broadview,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Bishop's Branch,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Bowling Green,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Broadway,U.S. Senate,,NON,Write-In,1,0,0,0,1,0,0
Anderson,Brushy Creek,U.S. Senate,,NON,Write-In,3,0,1,0,0,0,2
Anderson,Cedar Grove,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Centerville Station A,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Chiquola Mill,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Concrete,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Craytonville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Denver-Sandy Springs,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Edgewood Station A,U.S. Senate,,NON,Write-In,3,0,2,0,0,0,1
Anderson,Five Forks,U.S. Senate,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Flat Rock,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Fork No 1,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Fork No 2,U.S. Senate,,NON,Write-In,3,0,0,0,0,0,3
Anderson,Friendship,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Gluck Mill,U.S. Senate,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Green Pond Station A,U.S. Senate,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Hall,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hammond School,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,High Point,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Homeland Park,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Honea Path,U.S. Senate,,NON,Write-In,1,0,0,0,1,0,0
Anderson,Hopewell,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Iva,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Jackson Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,La France,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Melton,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Mount Tabor,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Mountain Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Neal's Creek,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,North Pointe,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Pelzer,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Pendleton,U.S. Senate,,NON,Write-In,7,0,0,0,2,0,5
Anderson,Piedmont,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Anderson,Piercetown,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Rock Mill,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Rock Spring,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Shirley's Store,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Simpsonville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Starr,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Three and Twenty,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Toney Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Townville,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Town Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,West Pelzer,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Anderson,West Savannah,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,White Plains,U.S. Senate,,NON,Write-In,3,0,1,0,0,0,2
Anderson,Williamston,U.S. Senate,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Williamston Mill,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Wright's School,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 1/1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 1/2,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Anderson 2/1,U.S. Senate,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Anderson 2/2,U.S. Senate,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Anderson 3/1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 3/2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 4/1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 4/2,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Anderson 5/B,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Anderson 6/1,U.S. Senate,,NON,Write-In,4,0,3,0,0,0,1
Anderson,Anderson 6/2,U.S. Senate,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Varennes,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Lakeside,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Centerville Station B,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Edgewood Station B,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Cox's Creek,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Mt Airy,U.S. Senate,,NON,Write-In,1,0,1,0,0,0,0
Anderson,Belton Annex,U.S. Senate,,NON,Write-In,3,0,0,0,1,0,2
Anderson,Powdersville,U.S. Senate,,NON,Write-In,2,0,1,0,0,0,1
Anderson,Glenview,U.S. Senate,,NON,Write-In,3,0,2,0,0,0,1
Anderson,Hammond Annex,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Anderson,Center Rock,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Hunt Meadows,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Anderson,South Fant,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,U.S. House,3,REP,REP Jeff Duncan,153,0,29,0,5,0,119
Anderson,Barker's Creek-McAdams,U.S. House,3,REP,REP Jeff Duncan,220,0,16,0,1,0,203
Anderson,Belton,U.S. House,3,REP,REP Jeff Duncan,600,0,45,0,17,0,538
Anderson,Broadview,U.S. House,3,REP,REP Jeff Duncan,159,0,27,0,4,0,128
Anderson,Bishop's Branch,U.S. House,3,REP,REP Jeff Duncan,913,0,107,0,12,0,794
Anderson,Bowling Green,U.S. House,3,REP,REP Jeff Duncan,350,0,22,0,0,0,328
Anderson,Broadway,U.S. House,3,REP,REP Jeff Duncan,309,0,41,0,2,0,266
Anderson,Brushy Creek,U.S. House,3,REP,REP Jeff Duncan,1195,0,364,0,25,0,806
Anderson,Cedar Grove,U.S. House,3,REP,REP Jeff Duncan,594,0,72,0,12,0,510
Anderson,Centerville Station A,U.S. House,3,REP,REP Jeff Duncan,1187,0,297,0,37,0,853
Anderson,Chiquola Mill,U.S. House,3,REP,REP Jeff Duncan,159,0,4,0,3,0,152
Anderson,Concrete,U.S. House,3,REP,REP Jeff Duncan,1303,0,565,0,16,0,722
Anderson,Craytonville,U.S. House,3,REP,REP Jeff Duncan,487,0,30,0,2,0,455
Anderson,Denver-Sandy Springs,U.S. House,3,REP,REP Jeff Duncan,718,0,163,0,16,0,539
Anderson,Edgewood Station A,U.S. House,3,REP,REP Jeff Duncan,635,0,133,0,18,0,484
Anderson,Five Forks,U.S. House,3,REP,REP Jeff Duncan,799,0,166,0,11,0,622
Anderson,Flat Rock,U.S. House,3,REP,REP Jeff Duncan,538,0,76,0,10,0,452
Anderson,Fork No 1,U.S. House,3,REP,REP Jeff Duncan,723,0,117,0,10,0,596
Anderson,Fork No 2,U.S. House,3,REP,REP Jeff Duncan,874,0,78,0,18,0,778
Anderson,Friendship,U.S. House,3,REP,REP Jeff Duncan,460,0,18,0,3,0,439
Anderson,Gluck Mill,U.S. House,3,REP,REP Jeff Duncan,337,0,25,0,1,0,311
Anderson,Green Pond Station A,U.S. House,3,REP,REP Jeff Duncan,1078,0,183,0,22,0,873
Anderson,Hall,U.S. House,3,REP,REP Jeff Duncan,512,0,57,0,8,0,447
Anderson,Hammond School,U.S. House,3,REP,REP Jeff Duncan,1086,0,267,0,22,0,797
Anderson,High Point,U.S. House,3,REP,REP Jeff Duncan,282,0,21,0,2,0,259
Anderson,Homeland Park,U.S. House,3,REP,REP Jeff Duncan,186,0,17,0,2,0,167
Anderson,Honea Path,U.S. House,3,REP,REP Jeff Duncan,594,0,38,0,6,0,550
Anderson,Hopewell,U.S. House,3,REP,REP Jeff Duncan,798,0,174,0,15,0,609
Anderson,Iva,U.S. House,3,REP,REP Jeff Duncan,702,0,39,0,9,0,654
Anderson,Jackson Mill,U.S. House,3,REP,REP Jeff Duncan,639,0,49,0,7,0,583
Anderson,La France,U.S. House,3,REP,REP Jeff Duncan,386,0,31,0,11,0,344
Anderson,Melton,U.S. House,3,REP,REP Jeff Duncan,330,0,34,0,5,0,291
Anderson,Mount Tabor,U.S. House,3,REP,REP Jeff Duncan,1093,0,159,0,27,0,907
Anderson,Mountain Creek,U.S. House,3,REP,REP Jeff Duncan,262,0,38,0,4,0,220
Anderson,Neal's Creek,U.S. House,3,REP,REP Jeff Duncan,693,0,112,0,24,0,557
Anderson,North Pointe,U.S. House,3,REP,REP Jeff Duncan,990,0,256,0,24,0,710
Anderson,Pelzer,U.S. House,3,REP,REP Jeff Duncan,268,0,14,0,1,0,253
Anderson,Pendleton,U.S. House,3,REP,REP Jeff Duncan,1065,0,158,0,32,0,875
Anderson,Piedmont,U.S. House,3,REP,REP Jeff Duncan,331,0,55,0,4,0,272
Anderson,Piercetown,U.S. House,3,REP,REP Jeff Duncan,1151,0,294,0,25,0,832
Anderson,Rock Mill,U.S. House,3,REP,REP Jeff Duncan,663,0,109,0,14,0,540
Anderson,Rock Spring,U.S. House,3,REP,REP Jeff Duncan,371,0,20,0,3,0,348
Anderson,Shirley's Store,U.S. House,3,REP,REP Jeff Duncan,353,0,23,0,6,0,324
Anderson,Simpsonville,U.S. House,3,REP,REP Jeff Duncan,1132,0,396,0,23,0,713
Anderson,Starr,U.S. House,3,REP,REP Jeff Duncan,443,0,42,0,3,0,398
Anderson,Three and Twenty,U.S. House,3,REP,REP Jeff Duncan,1220,0,338,0,21,0,861
