county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Richland,Failsafe,U.S. House,2,REP,REP Joe Wilson,14,14,0,0,0,0,0
Richland,Provisional,U.S. House,2,REP,REP Joe Wilson,25,0,0,0,0,25,0
Richland,Failsafe Provisional,U.S. House,2,REP,REP Joe Wilson,23,0,0,23,0,0,0
Richland,Ward 6,U.S. House,2,DEM,DEM Judd Larkins,25,0,2,0,5,0,18
Richland,Ward 16,U.S. House,2,DEM,DEM Judd Larkins,351,0,14,0,88,0,249
Richland,Ward 17,U.S. House,2,DEM,DEM Judd Larkins,520,0,24,0,143,0,353
Richland,Ward 24,U.S. House,2,DEM,DEM Judd Larkins,275,0,4,0,85,0,186
Richland,Ward 25,U.S. House,2,DEM,DEM Judd Larkins,314,0,13,0,87,0,214
Richland,Ward 26,U.S. House,2,DEM,DEM Judd Larkins,335,0,8,0,87,0,240
Richland,Ward 34,U.S. House,2,DEM,DEM Judd Larkins,29,0,1,0,8,0,20
Richland,Arcadia,U.S. House,2,DEM,DEM Judd Larkins,458,0,31,0,199,0,228
Richland,Ballentine 1,U.S. House,2,DEM,DEM Judd Larkins,341,0,8,0,160,0,173
Richland,Ballentine 2,U.S. House,2,DEM,DEM Judd Larkins,364,0,16,0,208,0,140
Richland,Blythewood 1,U.S. House,2,DEM,DEM Judd Larkins,570,0,26,0,289,0,255
Richland,Blythewood 2,U.S. House,2,DEM,DEM Judd Larkins,678,0,15,0,261,0,402
Richland,Blythewood 3,U.S. House,2,DEM,DEM Judd Larkins,1084,0,25,0,504,0,555
Richland,Bookman,U.S. House,2,DEM,DEM Judd Larkins,991,0,44,0,430,0,517
Richland,Brandon 1,U.S. House,2,DEM,DEM Judd Larkins,634,0,17,0,211,0,406
Richland,Brandon 2,U.S. House,2,DEM,DEM Judd Larkins,583,0,13,0,169,0,401
Richland,Briarwood,U.S. House,2,DEM,DEM Judd Larkins,826,0,36,0,394,0,396
Richland,Bridge Creek,U.S. House,2,DEM,DEM Judd Larkins,836,0,23,0,383,0,430
Richland,Cooper,U.S. House,2,DEM,DEM Judd Larkins,355,0,33,0,145,0,177
Richland,Dutch Fork 1,U.S. House,2,DEM,DEM Judd Larkins,253,0,16,0,113,0,124
Richland,Dutch Fork 2,U.S. House,2,DEM,DEM Judd Larkins,392,0,13,0,165,0,214
Richland,Dutch Fork 3,U.S. House,2,DEM,DEM Judd Larkins,526,0,10,0,242,0,274
Richland,Dutch Fork 4,U.S. House,2,DEM,DEM Judd Larkins,448,0,8,0,204,0,236
Richland,Estates,U.S. House,2,DEM,DEM Judd Larkins,629,0,24,0,336,0,269
Richland,East Forest Acres,U.S. House,2,DEM,DEM Judd Larkins,342,0,16,0,123,0,203
Richland,North Forest Acres,U.S. House,2,DEM,DEM Judd Larkins,375,0,16,0,129,0,230
Richland,South Forest Acres,U.S. House,2,DEM,DEM Judd Larkins,395,0,21,0,137,0,237
Richland,Friarsgate 1,U.S. House,2,DEM,DEM Judd Larkins,474,0,8,0,153,0,313
Richland,Friarsgate 2,U.S. House,2,DEM,DEM Judd Larkins,404,0,8,0,154,0,242
Richland,Old Friarsgate,U.S. House,2,DEM,DEM Judd Larkins,373,0,14,0,159,0,200
Richland,Gregg Park,U.S. House,2,DEM,DEM Judd Larkins,460,0,14,0,192,0,254
Richland,Hampton,U.S. House,2,DEM,DEM Judd Larkins,269,0,9,0,57,0,203
Richland,Harbison 1,U.S. House,2,DEM,DEM Judd Larkins,649,0,31,0,236,0,382
Richland,Harbison 2,U.S. House,2,DEM,DEM Judd Larkins,464,0,17,0,165,0,282
Richland,Kelly Mill,U.S. House,2,DEM,DEM Judd Larkins,741,0,15,0,348,0,378
Richland,Lake Carolina,U.S. House,2,DEM,DEM Judd Larkins,1083,0,23,0,514,0,546
Richland,Longcreek,U.S. House,2,DEM,DEM Judd Larkins,1747,0,74,0,783,0,890
Richland,Mallet Hill,U.S. House,2,DEM,DEM Judd Larkins,754,0,29,0,356,0,369
Richland,Meadowfield,U.S. House,2,DEM,DEM Judd Larkins,483,0,21,0,141,0,321
Richland,Midway,U.S. House,2,DEM,DEM Judd Larkins,846,0,43,0,377,0,426
Richland,Monticello,U.S. House,2,DEM,DEM Judd Larkins,502,0,14,0,155,0,333
Richland,North Springs 1,U.S. House,2,DEM,DEM Judd Larkins,472,0,36,0,258,0,178
Richland,North Springs 2,U.S. House,2,DEM,DEM Judd Larkins,911,0,53,0,490,0,368
Richland,North Springs 3,U.S. House,2,DEM,DEM Judd Larkins,676,0,22,0,314,0,340
Richland,Oak Pointe 1,U.S. House,2,DEM,DEM Judd Larkins,377,0,12,0,167,0,198
Richland,Oak Pointe 2,U.S. House,2,DEM,DEM Judd Larkins,195,0,9,0,62,0,124
Richland,Oak Pointe 3,U.S. House,2,DEM,DEM Judd Larkins,345,0,6,0,137,0,202
Richland,Oakwood,U.S. House,2,DEM,DEM Judd Larkins,304,0,15,0,134,0,155
Richland,Parkridge 1,U.S. House,2,DEM,DEM Judd Larkins,259,0,10,0,126,0,123
Richland,Parkridge 2,U.S. House,2,DEM,DEM Judd Larkins,193,0,6,0,46,0,141
Richland,Parkway 1,U.S. House,2,DEM,DEM Judd Larkins,830,0,11,0,324,0,495
Richland,Parkway 2,U.S. House,2,DEM,DEM Judd Larkins,899,0,27,0,433,0,439
Richland,Parkway 3,U.S. House,2,DEM,DEM Judd Larkins,841,0,35,0,443,0,363
Richland,Pennington 1,U.S. House,2,DEM,DEM Judd Larkins,211,0,3,0,26,0,182
Richland,Pennington 2,U.S. House,2,DEM,DEM Judd Larkins,445,0,17,0,128,0,300
Richland,Polo Road,U.S. House,2,DEM,DEM Judd Larkins,772,0,22,0,315,0,435
Richland,Pontiac 1,U.S. House,2,DEM,DEM Judd Larkins,839,0,20,0,366,0,453
Richland,Pontiac 2,U.S. House,2,DEM,DEM Judd Larkins,1167,0,38,0,543,0,586
Richland,Rice Creek 1,U.S. House,2,DEM,DEM Judd Larkins,669,0,35,0,337,0,297
Richland,Rice Creek 2,U.S. House,2,DEM,DEM Judd Larkins,1089,0,37,0,498,0,554
Richland,Ridge View 1,U.S. House,2,DEM,DEM Judd Larkins,1019,0,49,0,546,0,424
Richland,Ridge View 2,U.S. House,2,DEM,DEM Judd Larkins,1121,0,39,0,549,0,533
Richland,Riversprings 1,U.S. House,2,DEM,DEM Judd Larkins,248,0,10,0,108,0,130
Richland,Riversprings 2,U.S. House,2,DEM,DEM Judd Larkins,404,0,10,0,160,0,234
Richland,Riversprings 3,U.S. House,2,DEM,DEM Judd Larkins,394,0,20,0,178,0,196
Richland,Riverwalk,U.S. House,2,DEM,DEM Judd Larkins,917,0,38,0,406,0,473
Richland,Round Top,U.S. House,2,DEM,DEM Judd Larkins,226,0,8,0,84,0,134
Richland,Satchelford,U.S. House,2,DEM,DEM Judd Larkins,344,0,18,0,83,0,243
Richland,South Beltline,U.S. House,2,DEM,DEM Judd Larkins,350,0,7,0,110,0,233
Richland,Spring Hill,U.S. House,2,DEM,DEM Judd Larkins,359,0,10,0,162,0,187
Richland,Spring Valley,U.S. House,2,DEM,DEM Judd Larkins,931,0,52,0,447,0,432
Richland,Springville 1,U.S. House,2,DEM,DEM Judd Larkins,326,0,9,0,122,0,195
Richland,Springville 2,U.S. House,2,DEM,DEM Judd Larkins,279,0,13,0,115,0,151
Richland,Trenholm Road,U.S. House,2,DEM,DEM Judd Larkins,252,0,7,0,85,0,160
Richland,Valhalla,U.S. House,2,DEM,DEM Judd Larkins,626,0,26,0,289,0,311
Richland,Wildewood,U.S. House,2,DEM,DEM Judd Larkins,837,0,59,0,397,0,381
Richland,Woodfield,U.S. House,2,DEM,DEM Judd Larkins,687,0,28,0,292,0,367
Richland,Woodlands,U.S. House,2,DEM,DEM Judd Larkins,663,0,31,0,189,0,443
Richland,Failsafe,U.S. House,2,DEM,DEM Judd Larkins,37,37,0,0,0,0,0
Richland,Provisional,U.S. House,2,DEM,DEM Judd Larkins,30,0,0,0,0,30,0
Richland,Failsafe Provisional,U.S. House,2,DEM,DEM Judd Larkins,22,0,0,22,0,0,0
Richland,Ward 6,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Ward 16,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Ward 17,U.S. House,2,NON,Write-In,4,0,0,0,0,0,4
Richland,Ward 24,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Ward 25,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Ward 26,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Ward 34,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Arcadia,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Ballentine 1,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Ballentine 2,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,Blythewood 1,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Blythewood 2,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Blythewood 3,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Bookman,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Brandon 1,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Brandon 2,U.S. House,2,NON,Write-In,3,0,0,0,0,0,3
Richland,Briarwood,U.S. House,2,NON,Write-In,2,0,0,0,2,0,0
Richland,Bridge Creek,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Cooper,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Dutch Fork 1,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Dutch Fork 2,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Dutch Fork 3,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Dutch Fork 4,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,Estates,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,East Forest Acres,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,North Forest Acres,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,South Forest Acres,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Friarsgate 1,U.S. House,2,NON,Write-In,2,0,0,0,2,0,0
Richland,Friarsgate 2,U.S. House,2,NON,Write-In,4,0,1,0,2,0,1
Richland,Old Friarsgate,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Gregg Park,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Hampton,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,Harbison 1,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Harbison 2,U.S. House,2,NON,Write-In,1,0,1,0,0,0,0
Richland,Kelly Mill,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,Lake Carolina,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Longcreek,U.S. House,2,NON,Write-In,3,0,0,0,0,0,3
Richland,Mallet Hill,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Meadowfield,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Midway,U.S. House,2,NON,Write-In,2,0,0,0,2,0,0
Richland,Monticello,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,North Springs 1,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,North Springs 2,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,North Springs 3,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Oak Pointe 1,U.S. House,2,NON,Write-In,3,0,0,0,0,0,3
Richland,Oak Pointe 2,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Oak Pointe 3,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Oakwood,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Parkridge 1,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Parkridge 2,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Parkway 1,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Parkway 2,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Parkway 3,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Pennington 1,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Pennington 2,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Polo Road,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Pontiac 1,U.S. House,2,NON,Write-In,4,0,0,0,2,0,2
Richland,Pontiac 2,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Rice Creek 1,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Rice Creek 2,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Ridge View 1,U.S. House,2,NON,Write-In,2,0,0,0,2,0,0
Richland,Ridge View 2,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Riversprings 1,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Riversprings 2,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Riversprings 3,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Riverwalk,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Round Top,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Satchelford,U.S. House,2,NON,Write-In,2,0,0,0,0,0,2
Richland,South Beltline,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Spring Hill,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Spring Valley,U.S. House,2,NON,Write-In,3,0,0,0,1,0,2
Richland,Springville 1,U.S. House,2,NON,Write-In,2,0,0,0,1,0,1
Richland,Springville 2,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Trenholm Road,U.S. House,2,NON,Write-In,1,0,0,0,1,0,0
Richland,Valhalla,U.S. House,2,NON,Write-In,1,0,0,0,0,0,1
Richland,Wildewood,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Woodfield,U.S. House,2,NON,Write-In,3,0,0,0,1,0,2
Richland,Woodlands,U.S. House,2,NON,Write-In,4,0,0,0,0,0,4
Richland,Failsafe,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Provisional,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Failsafe Provisional,U.S. House,2,NON,Write-In,0,0,0,0,0,0,0
Richland,Ward 1,U.S. House,6,REP,REP Duke Buckner,153,0,10,0,44,0,99
Richland,Ward 2,U.S. House,6,REP,REP Duke Buckner,36,0,2,0,5,0,29
Richland,Ward 3,U.S. House,6,REP,REP Duke Buckner,170,0,0,0,23,0,147
Richland,Ward 4,U.S. House,6,REP,REP Duke Buckner,216,0,10,0,39,0,167
Richland,Ward 5,U.S. House,6,REP,REP Duke Buckner,118,0,2,0,19,0,97
Richland,Ward 6,U.S. House,6,REP,REP Duke Buckner,246,0,10,0,36,0,200
Richland,Ward 7,U.S. House,6,REP,REP Duke Buckner,13,0,2,0,4,0,7
Richland,Ward 8,U.S. House,6,REP,REP Duke Buckner,2,0,1,0,0,0,1
Richland,Ward 9,U.S. House,6,REP,REP Duke Buckner,18,0,0,0,2,0,16
Richland,Ward 10,U.S. House,6,REP,REP Duke Buckner,274,0,6,0,44,0,224
Richland,Ward 11,U.S. House,6,REP,REP Duke Buckner,147,0,5,0,17,0,125
Richland,Ward 12,U.S. House,6,REP,REP Duke Buckner,249,0,6,0,35,0,208
Richland,Ward 13,U.S. House,6,REP,REP Duke Buckner,349,0,7,0,36,0,306
Richland,Ward 14,U.S. House,6,REP,REP Duke Buckner,355,0,8,0,44,0,303
Richland,Ward 15,U.S. House,6,REP,REP Duke Buckner,293,0,3,0,55,0,235
Richland,Ward 17,U.S. House,6,REP,REP Duke Buckner,3,0,0,0,2,0,1
Richland,Ward 18,U.S. House,6,REP,REP Duke Buckner,80,0,9,0,12,0,59
Richland,Ward 19,U.S. House,6,REP,REP Duke Buckner,16,0,0,0,0,0,16
Richland,Ward 20,U.S. House,6,REP,REP Duke Buckner,140,0,2,0,27,0,111
Richland,Ward 21,U.S. House,6,REP,REP Duke Buckner,28,0,3,0,4,0,21
Richland,Ward 22,U.S. House,6,REP,REP Duke Buckner,25,0,0,0,7,0,18
Richland,Ward 23,U.S. House,6,REP,REP Duke Buckner,180,0,3,0,24,0,153
Richland,Ward 29,U.S. House,6,REP,REP Duke Buckner,36,0,1,0,7,0,28
Richland,Ward 30,U.S. House,6,REP,REP Duke Buckner,133,0,2,0,23,0,108
Richland,Ward 31,U.S. House,6,REP,REP Duke Buckner,21,0,0,0,6,0,15
Richland,Ward 32,U.S. House,6,REP,REP Duke Buckner,5,0,0,0,1,0,4
Richland,Ward 33,U.S. House,6,REP,REP Duke Buckner,79,0,3,0,10,0,66
Richland,Ward 34,U.S. House,6,REP,REP Duke Buckner,196,0,10,0,43,0,143
Richland,Ardincaple,U.S. House,6,REP,REP Duke Buckner,5,0,0,0,1,0,4
Richland,Beatty Road,U.S. House,6,REP,REP Duke Buckner,22,0,0,0,4,0,18
Richland,Bluff,U.S. House,6,REP,REP Duke Buckner,34,0,0,0,11,0,23
Richland,Caughman Road,U.S. House,6,REP,REP Duke Buckner,254,0,16,0,91,0,147
Richland,College Place,U.S. House,6,REP,REP Duke Buckner,27,0,0,0,4,0,23
Richland,Dennyside,U.S. House,6,REP,REP Duke Buckner,174,0,5,0,13,0,156
Richland,Dentsville,U.S. House,6,REP,REP Duke Buckner,71,0,6,0,18,0,47
Richland,Eastover,U.S. House,6,REP,REP Duke Buckner,61,0,2,0,11,0,48
Richland,Edgewood,U.S. House,6,REP,REP Duke Buckner,20,0,1,0,7,0,12
Richland,Fairlawn,U.S. House,6,REP,REP Duke Buckner,242,0,25,0,87,0,130
Richland,Fairwold,U.S. House,6,REP,REP Duke Buckner,8,0,0,0,1,0,7
Richland,Gadsden,U.S. House,6,REP,REP Duke Buckner,55,0,2,0,17,0,36
Richland,Garners,U.S. House,6,REP,REP Duke Buckner,158,0,1,0,45,0,112
Richland,Greenview,U.S. House,6,REP,REP Duke Buckner,30,0,0,0,7,0,23
Richland,Hampton,U.S. House,6,REP,REP Duke Buckner,85,0,2,0,10,0,73
Richland,Hopkins 1,U.S. House,6,REP,REP Duke Buckner,89,0,3,0,38,0,48
Richland,Hopkins 2,U.S. House,6,REP,REP Duke Buckner,110,0,5,0,46,0,59
Richland,Horrell Hill,U.S. House,6,REP,REP Duke Buckner,488,0,28,0,138,0,322
Richland,Hunting Creek,U.S. House,6,REP,REP Duke Buckner,114,0,8,0,27,0,79
Richland,Keels 1,U.S. House,6,REP,REP Duke Buckner,77,0,11,0,25,0,41
Richland,Keels 2,U.S. House,6,REP,REP Duke Buckner,32,0,2,0,8,0,22
Richland,Keenan,U.S. House,6,REP,REP Duke Buckner,248,0,4,0,56,0,188
Richland,Killian,U.S. House,6,REP,REP Duke Buckner,305,0,19,0,87,0,199
Richland,Kingswood,U.S. House,6,REP,REP Duke Buckner,176,0,16,0,36,0,124
Richland,Lincolnshire,U.S. House,6,REP,REP Duke Buckner,18,0,1,0,4,0,13
Richland,Longleaf,U.S. House,6,REP,REP Duke Buckner,84,0,4,0,25,0,55
Richland,Lykesland,U.S. House,6,REP,REP Duke Buckner,250,0,17,0,70,0,163
Richland,Meadowlake,U.S. House,6,REP,REP Duke Buckner,41,0,7,0,13,0,21
Richland,McEntire,U.S. House,6,REP,REP Duke Buckner,169,0,5,0,60,0,104
Richland,Mill Creek,U.S. House,6,REP,REP Duke Buckner,125,0,5,0,44,0,76
Richland,North Springs 3,U.S. House,6,REP,REP Duke Buckner,26,0,0,0,14,0,12
Richland,Olympia,U.S. House,6,REP,REP Duke Buckner,157,0,0,0,30,0,127
Richland,Pine Grove,U.S. House,6,REP,REP Duke Buckner,78,0,7,0,18,0,53
Richland,Pine Lakes 1,U.S. House,6,REP,REP Duke Buckner,36,0,1,0,18,0,17
Richland,Pine Lakes 2,U.S. House,6,REP,REP Duke Buckner,62,0,5,0,20,0,37
Richland,Pinewood,U.S. House,6,REP,REP Duke Buckner,119,0,8,0,54,0,57
Richland,Ridgewood,U.S. House,6,REP,REP Duke Buckner,11,0,1,0,1,0,9
Richland,Riverside,U.S. House,6,REP,REP Duke Buckner,75,0,3,0,18,0,54
Richland,St. Andrews,U.S. House,6,REP,REP Duke Buckner,121,0,2,0,15,0,104
Richland,Sandlapper,U.S. House,6,REP,REP Duke Buckner,237,0,2,0,68,0,167
Richland,Skyland,U.S. House,6,REP,REP Duke Buckner,87,0,3,0,7,0,77
Richland,Spring Valley West,U.S. House,6,REP,REP Duke Buckner,261,0,22,0,91,0,148
Richland,Trinity,U.S. House,6,REP,REP Duke Buckner,215,0,8,0,47,0,160
Richland,Valley State Park,U.S. House,6,REP,REP Duke Buckner,157,0,10,0,50,0,97
Richland,Walden,U.S. House,6,REP,REP Duke Buckner,51,0,6,0,11,0,34
Richland,Webber,U.S. House,6,REP,REP Duke Buckner,182,0,7,0,59,0,116
Richland,Westminster,U.S. House,6,REP,REP Duke Buckner,94,0,6,0,9,0,79
Richland,Whitewell,U.S. House,6,REP,REP Duke Buckner,52,0,2,0,10,0,40
Richland,Failsafe,U.S. House,6,REP,REP Duke Buckner,8,8,0,0,0,0,0
Richland,Provisional,U.S. House,6,REP,REP Duke Buckner,11,0,0,0,0,11,0
Richland,Failsafe Provisional,U.S. House,6,REP,REP Duke Buckner,14,0,0,14,0,0,0
Richland,Ward 1,U.S. House,6,DEM,DEM James E Jim Clyburn,366,0,25,0,146,0,195
Richland,Ward 2,U.S. House,6,DEM,DEM James E Jim Clyburn,167,0,4,0,42,0,121
Richland,Ward 3,U.S. House,6,DEM,DEM James E Jim Clyburn,551,0,12,0,87,0,452
Richland,Ward 4,U.S. House,6,DEM,DEM James E Jim Clyburn,616,0,21,0,133,0,462
Richland,Ward 5,U.S. House,6,DEM,DEM James E Jim Clyburn,216,0,10,0,37,0,169
Richland,Ward 6,U.S. House,6,DEM,DEM James E Jim Clyburn,448,0,22,0,120,0,306
Richland,Ward 7,U.S. House,6,DEM,DEM James E Jim Clyburn,329,0,18,0,100,0,211
Richland,Ward 8,U.S. House,6,DEM,DEM James E Jim Clyburn,64,0,0,0,12,0,52
Richland,Ward 9,U.S. House,6,DEM,DEM James E Jim Clyburn,254,0,6,0,65,0,183
Richland,Ward 10,U.S. House,6,DEM,DEM James E Jim Clyburn,570,0,29,0,131,0,410
Richland,Ward 11,U.S. House,6,DEM,DEM James E Jim Clyburn,406,0,14,0,74,0,318
Richland,Ward 12,U.S. House,6,DEM,DEM James E Jim Clyburn,565,0,22,0,112,0,431
Richland,Ward 13,U.S. House,6,DEM,DEM James E Jim Clyburn,881,0,26,0,170,0,685
Richland,Ward 14,U.S. House,6,DEM,DEM James E Jim Clyburn,670,0,21,0,149,0,500
Richland,Ward 15,U.S. House,6,DEM,DEM James E Jim Clyburn,401,0,9,0,108,0,284
Richland,Ward 17,U.S. House,6,DEM,DEM James E Jim Clyburn,9,0,0,0,0,0,9
Richland,Ward 18,U.S. House,6,DEM,DEM James E Jim Clyburn,386,0,14,0,116,0,256
Richland,Ward 19,U.S. House,6,DEM,DEM James E Jim Clyburn,365,0,12,0,100,0,253
Richland,Ward 20,U.S. House,6,DEM,DEM James E Jim Clyburn,645,0,24,0,156,0,465
Richland,Ward 21,U.S. House,6,DEM,DEM James E Jim Clyburn,518,0,20,0,126,0,372
Richland,Ward 22,U.S. House,6,DEM,DEM James E Jim Clyburn,526,0,26,0,149,0,351
Richland,Ward 23,U.S. House,6,DEM,DEM James E Jim Clyburn,395,0,8,0,77,0,310
Richland,Ward 29,U.S. House,6,DEM,DEM James E Jim Clyburn,475,0,12,0,138,0,325
Richland,Ward 30,U.S. House,6,DEM,DEM James E Jim Clyburn,293,0,5,0,86,0,202
Richland,Ward 31,U.S. House,6,DEM,DEM James E Jim Clyburn,338,0,11,0,107,0,220
Richland,Ward 32,U.S. House,6,DEM,DEM James E Jim Clyburn,339,0,10,0,82,0,247
Richland,Ward 33,U.S. House,6,DEM,DEM James E Jim Clyburn,298,0,13,0,88,0,197
Richland,Ward 34,U.S. House,6,DEM,DEM James E Jim Clyburn,357,0,14,0,105,0,238
Richland,Ardincaple,U.S. House,6,DEM,DEM James E Jim Clyburn,182,0,3,0,29,0,150
Richland,Beatty Road,U.S. House,6,DEM,DEM James E Jim Clyburn,164,0,4,0,33,0,127
Richland,Bluff,U.S. House,6,DEM,DEM James E Jim Clyburn,753,0,33,0,283,0,437
Richland,Caughman Road,U.S. House,6,DEM,DEM James E Jim Clyburn,763,0,26,0,350,0,387
Richland,College Place,U.S. House,6,DEM,DEM James E Jim Clyburn,524,0,26,0,187,0,311
Richland,Dennyside,U.S. House,6,DEM,DEM James E Jim Clyburn,276,0,7,0,59,0,210
Richland,Dentsville,U.S. House,6,DEM,DEM James E Jim Clyburn,832,0,52,0,409,0,371
Richland,Eastover,U.S. House,6,DEM,DEM James E Jim Clyburn,511,0,27,0,157,0,327
Richland,Edgewood,U.S. House,6,DEM,DEM James E Jim Clyburn,524,0,9,0,151,0,364
Richland,Fairlawn,U.S. House,6,DEM,DEM James E Jim Clyburn,1156,0,46,0,593,0,517
Richland,Fairwold,U.S. House,6,DEM,DEM James E Jim Clyburn,363,0,14,0,86,0,263
Richland,Gadsden,U.S. House,6,DEM,DEM James E Jim Clyburn,637,0,27,0,301,0,309
Richland,Garners,U.S. House,6,DEM,DEM James E Jim Clyburn,264,0,13,0,81,0,170
Richland,Greenview,U.S. House,6,DEM,DEM James E Jim Clyburn,692,0,25,0,197,0,470
Richland,Hampton,U.S. House,6,DEM,DEM James E Jim Clyburn,259,0,5,0,48,0,206
Richland,Hopkins 1,U.S. House,6,DEM,DEM James E Jim Clyburn,579,0,19,0,345,0,215
Richland,Hopkins 2,U.S. House,6,DEM,DEM James E Jim Clyburn,738,0,31,0,415,0,292
Richland,Horrell Hill,U.S. House,6,DEM,DEM James E Jim Clyburn,599,0,20,0,325,0,254
Richland,Hunting Creek,U.S. House,6,DEM,DEM James E Jim Clyburn,162,0,1,0,68,0,93
Richland,Keels 1,U.S. House,6,DEM,DEM James E Jim Clyburn,649,0,31,0,322,0,296
Richland,Keels 2,U.S. House,6,DEM,DEM James E Jim Clyburn,408,0,8,0,185,0,215
Richland,Keenan,U.S. House,6,DEM,DEM James E Jim Clyburn,640,0,32,0,227,0,381
Richland,Killian,U.S. House,6,DEM,DEM James E Jim Clyburn,1067,0,16,0,406,0,645
Richland,Kingswood,U.S. House,6,DEM,DEM James E Jim Clyburn,1015,0,30,0,312,0,673
Richland,Lincolnshire,U.S. House,6,DEM,DEM James E Jim Clyburn,720,0,30,0,192,0,498
Richland,Longleaf,U.S. House,6,DEM,DEM James E Jim Clyburn,703,0,5,0,249,0,449
Richland,Lykesland,U.S. House,6,DEM,DEM James E Jim Clyburn,741,0,38,0,316,0,387
Richland,Meadowlake,U.S. House,6,DEM,DEM James E Jim Clyburn,856,0,63,0,344,0,449
Richland,McEntire,U.S. House,6,DEM,DEM James E Jim Clyburn,280,0,11,0,136,0,133
Richland,Mill Creek,U.S. House,6,DEM,DEM James E Jim Clyburn,437,0,11,0,137,0,289
Richland,North Springs 3,U.S. House,6,DEM,DEM James E Jim Clyburn,109,0,4,0,54,0,51
