county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
McCormick,Bethany,Auditor,,NON,Write-In,5,0,0,0,1,0,4
McCormick,McCormick No. 2,Auditor,,NON,Write-In,3,0,0,0,2,0,1
McCormick,Plum Branch,Auditor,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Parksville,Auditor,,NON,Write-In,3,0,0,0,0,0,3
McCormick,Modoc,Auditor,,NON,Write-In,6,0,1,0,2,0,3
McCormick,Clark's Hill,Auditor,,NON,Write-In,3,0,0,0,0,0,3
McCormick,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Mt. Carmel,County Treasurer,,DEM,DEM Mary Gable Shirley,107,0,1,0,11,0,95
McCormick,Monticello,County Treasurer,,DEM,DEM Mary Gable Shirley,269,0,5,0,135,0,129
McCormick,Savannah,County Treasurer,,DEM,DEM Mary Gable Shirley,818,0,28,0,489,0,301
McCormick,Willington,County Treasurer,,DEM,DEM Mary Gable Shirley,93,0,12,0,17,0,64
McCormick,McCormick No. 1,County Treasurer,,DEM,DEM Mary Gable Shirley,503,0,18,0,232,0,253
McCormick,Bethany,County Treasurer,,DEM,DEM Mary Gable Shirley,182,0,6,0,71,0,105
McCormick,McCormick No. 2,County Treasurer,,DEM,DEM Mary Gable Shirley,375,0,12,0,182,0,181
McCormick,Plum Branch,County Treasurer,,DEM,DEM Mary Gable Shirley,339,0,11,0,121,0,207
McCormick,Parksville,County Treasurer,,DEM,DEM Mary Gable Shirley,64,0,5,0,7,0,52
McCormick,Modoc,County Treasurer,,DEM,DEM Mary Gable Shirley,71,0,0,0,16,0,55
McCormick,Clark's Hill,County Treasurer,,DEM,DEM Mary Gable Shirley,130,0,2,0,24,0,104
McCormick,Failsafe,County Treasurer,,DEM,DEM Mary Gable Shirley,10,10,0,0,0,0,0
McCormick,Provisional,County Treasurer,,DEM,DEM Mary Gable Shirley,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,County Treasurer,,DEM,DEM Mary Gable Shirley,0,0,0,0,0,0,0
McCormick,Mt. Carmel,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Monticello,County Treasurer,,NON,Write-In,3,0,0,0,3,0,0
McCormick,Savannah,County Treasurer,,NON,Write-In,24,0,0,0,10,0,14
McCormick,Willington,County Treasurer,,NON,Write-In,2,0,0,0,0,0,2
McCormick,McCormick No. 1,County Treasurer,,NON,Write-In,4,0,1,0,0,0,3
McCormick,Bethany,County Treasurer,,NON,Write-In,5,0,0,0,1,0,4
McCormick,McCormick No. 2,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
McCormick,Plum Branch,County Treasurer,,NON,Write-In,4,0,0,0,0,0,4
McCormick,Parksville,County Treasurer,,NON,Write-In,3,0,0,0,0,0,3
McCormick,Modoc,County Treasurer,,NON,Write-In,5,0,1,0,3,0,1
McCormick,Clark's Hill,County Treasurer,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Savannah,County Council District 2,,REP,REP Bernie Hamby,245,0,7,0,117,0,121
McCormick,McCormick No. 2,County Council District 2,,REP,REP Bernie Hamby,36,0,1,0,15,0,20
McCormick,Plum Branch,County Council District 2,,REP,REP Bernie Hamby,67,0,2,0,18,0,47
McCormick,Parksville,County Council District 2,,REP,REP Bernie Hamby,81,0,0,0,12,0,69
McCormick,Modoc,County Council District 2,,REP,REP Bernie Hamby,150,0,0,0,41,0,109
McCormick,Clark's Hill,County Council District 2,,REP,REP Bernie Hamby,142,0,4,0,39,0,99
McCormick,Failsafe,County Council District 2,,REP,REP Bernie Hamby,0,0,0,0,0,0,0
McCormick,Provisional,County Council District 2,,REP,REP Bernie Hamby,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,County Council District 2,,REP,REP Bernie Hamby,0,0,0,0,0,0,0
McCormick,Savannah,County Council District 2,,NON,Write-In,1,0,0,0,0,0,1
McCormick,McCormick No. 2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Plum Branch,County Council District 2,,NON,Write-In,2,0,0,0,1,0,1
McCormick,Parksville,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Modoc,County Council District 2,,NON,Write-In,14,0,1,0,4,0,9
McCormick,Clark's Hill,County Council District 2,,NON,Write-In,4,0,0,0,2,0,2
McCormick,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
McCormick,McCormick No. 1,County Council District 5,,DEM,DEM Jackie Brown,147,0,2,0,65,0,80
McCormick,Bethany,County Council District 5,,DEM,DEM Jackie Brown,161,0,5,0,65,0,91
McCormick,McCormick No. 2,County Council District 5,,DEM,DEM Jackie Brown,24,0,1,0,9,0,14
McCormick,Plum Branch,County Council District 5,,DEM,DEM Jackie Brown,114,0,5,0,36,0,73
McCormick,Parksville,County Council District 5,,DEM,DEM Jackie Brown,16,0,0,0,2,0,14
McCormick,Modoc,County Council District 5,,DEM,DEM Jackie Brown,7,0,0,0,0,0,7
McCormick,Clark's Hill,County Council District 5,,DEM,DEM Jackie Brown,31,0,0,0,6,0,25
McCormick,Failsafe,County Council District 5,,DEM,DEM Jackie Brown,3,3,0,0,0,0,0
McCormick,Provisional,County Council District 5,,DEM,DEM Jackie Brown,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,County Council District 5,,DEM,DEM Jackie Brown,0,0,0,0,0,0,0
McCormick,McCormick No. 1,County Council District 5,,NON,Write-In,4,0,0,0,1,0,3
McCormick,Bethany,County Council District 5,,NON,Write-In,7,0,0,0,2,0,5
McCormick,McCormick No. 2,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Plum Branch,County Council District 5,,NON,Write-In,1,0,0,0,0,0,1
McCormick,Parksville,County Council District 5,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Modoc,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Clark's Hill,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Soil and Water District Commission,,NON,Julie Davis,30,0,0,0,4,0,26
McCormick,Monticello,Soil and Water District Commission,,NON,Julie Davis,200,0,5,0,95,0,100
McCormick,Savannah,Soil and Water District Commission,,NON,Julie Davis,666,0,19,0,392,0,255
McCormick,Willington,Soil and Water District Commission,,NON,Julie Davis,43,0,2,0,7,0,34
McCormick,McCormick No. 1,Soil and Water District Commission,,NON,Julie Davis,231,0,7,0,108,0,116
McCormick,Bethany,Soil and Water District Commission,,NON,Julie Davis,60,0,1,0,28,0,31
McCormick,McCormick No. 2,Soil and Water District Commission,,NON,Julie Davis,156,0,3,0,90,0,63
McCormick,Plum Branch,Soil and Water District Commission,,NON,Julie Davis,134,0,6,0,44,0,84
McCormick,Parksville,Soil and Water District Commission,,NON,Julie Davis,34,0,3,0,3,0,28
McCormick,Modoc,Soil and Water District Commission,,NON,Julie Davis,59,0,0,0,16,0,43
McCormick,Clark's Hill,Soil and Water District Commission,,NON,Julie Davis,74,0,1,0,17,0,56
McCormick,Failsafe,Soil and Water District Commission,,NON,Julie Davis,4,4,0,0,0,0,0
McCormick,Provisional,Soil and Water District Commission,,NON,Julie Davis,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Soil and Water District Commission,,NON,Julie Davis,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Soil and Water District Commission,,NON,Edward Deason,37,0,0,0,6,0,31
McCormick,Monticello,Soil and Water District Commission,,NON,Edward Deason,263,0,8,0,130,0,125
McCormick,Savannah,Soil and Water District Commission,,NON,Edward Deason,785,0,22,0,450,0,313
McCormick,Willington,Soil and Water District Commission,,NON,Edward Deason,60,0,11,0,12,0,37
McCormick,McCormick No. 1,Soil and Water District Commission,,NON,Edward Deason,305,0,9,0,142,0,154
McCormick,Bethany,Soil and Water District Commission,,NON,Edward Deason,95,0,3,0,49,0,43
McCormick,McCormick No. 2,Soil and Water District Commission,,NON,Edward Deason,217,0,7,0,112,0,98
McCormick,Plum Branch,Soil and Water District Commission,,NON,Edward Deason,201,0,10,0,64,0,127
McCormick,Parksville,Soil and Water District Commission,,NON,Edward Deason,58,0,3,0,7,0,48
McCormick,Modoc,Soil and Water District Commission,,NON,Edward Deason,68,0,1,0,16,0,51
McCormick,Clark's Hill,Soil and Water District Commission,,NON,Edward Deason,63,0,0,0,12,0,51
McCormick,Failsafe,Soil and Water District Commission,,NON,Edward Deason,3,3,0,0,0,0,0
McCormick,Provisional,Soil and Water District Commission,,NON,Edward Deason,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Soil and Water District Commission,,NON,Edward Deason,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Monticello,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Savannah,Soil and Water District Commission,,NON,Write-In,5,0,0,0,2,0,3
McCormick,Willington,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,McCormick No. 1,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Bethany,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
McCormick,McCormick No. 2,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Plum Branch,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
McCormick,Parksville,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Modoc,Soil and Water District Commission,,NON,Write-In,3,0,1,0,2,0,0
McCormick,Clark's Hill,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Joy Bell-Turman,76,0,0,0,8,0,68
McCormick,Monticello,School Board At Large,,NON,Joy Bell-Turman,99,0,5,0,49,0,45
McCormick,Savannah,School Board At Large,,NON,Joy Bell-Turman,356,0,7,0,238,0,111
McCormick,Willington,School Board At Large,,NON,Joy Bell-Turman,61,0,9,0,9,0,43
McCormick,McCormick No. 1,School Board At Large,,NON,Joy Bell-Turman,335,0,15,0,168,0,152
McCormick,Bethany,School Board At Large,,NON,Joy Bell-Turman,119,0,2,0,51,0,66
McCormick,McCormick No. 2,School Board At Large,,NON,Joy Bell-Turman,258,0,6,0,130,0,122
McCormick,Plum Branch,School Board At Large,,NON,Joy Bell-Turman,211,0,9,0,92,0,110
McCormick,Parksville,School Board At Large,,NON,Joy Bell-Turman,32,0,5,0,2,0,25
McCormick,Modoc,School Board At Large,,NON,Joy Bell-Turman,23,0,0,0,8,0,15
McCormick,Clark's Hill,School Board At Large,,NON,Joy Bell-Turman,93,0,2,0,19,0,72
McCormick,Failsafe,School Board At Large,,NON,Joy Bell-Turman,2,2,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Joy Bell-Turman,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Joy Bell-Turman,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Verteema S Chiles,62,0,0,0,7,0,55
McCormick,Monticello,School Board At Large,,NON,Verteema S Chiles,93,0,2,0,50,0,41
McCormick,Savannah,School Board At Large,,NON,Verteema S Chiles,295,0,9,0,205,0,81
McCormick,Willington,School Board At Large,,NON,Verteema S Chiles,56,0,10,0,9,0,37
McCormick,McCormick No. 1,School Board At Large,,NON,Verteema S Chiles,317,0,15,0,162,0,140
McCormick,Bethany,School Board At Large,,NON,Verteema S Chiles,104,0,4,0,46,0,54
McCormick,McCormick No. 2,School Board At Large,,NON,Verteema S Chiles,238,0,6,0,133,0,99
McCormick,Plum Branch,School Board At Large,,NON,Verteema S Chiles,199,0,8,0,90,0,101
McCormick,Parksville,School Board At Large,,NON,Verteema S Chiles,22,0,5,0,0,0,17
McCormick,Modoc,School Board At Large,,NON,Verteema S Chiles,12,0,0,0,5,0,7
McCormick,Clark's Hill,School Board At Large,,NON,Verteema S Chiles,66,0,2,0,13,0,51
McCormick,Failsafe,School Board At Large,,NON,Verteema S Chiles,2,2,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Verteema S Chiles,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Verteema S Chiles,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,John McCullough,16,0,0,0,1,0,15
McCormick,Monticello,School Board At Large,,NON,John McCullough,285,0,7,0,161,0,117
McCormick,Savannah,School Board At Large,,NON,John McCullough,876,0,21,0,493,0,362
McCormick,Willington,School Board At Large,,NON,John McCullough,34,0,0,0,6,0,28
McCormick,McCormick No. 1,School Board At Large,,NON,John McCullough,150,0,4,0,63,0,83
McCormick,Bethany,School Board At Large,,NON,John McCullough,46,0,1,0,20,0,25
McCormick,McCormick No. 2,School Board At Large,,NON,John McCullough,122,0,3,0,58,0,61
McCormick,Plum Branch,School Board At Large,,NON,John McCullough,132,0,3,0,36,0,93
McCormick,Parksville,School Board At Large,,NON,John McCullough,54,0,0,0,10,0,44
McCormick,Modoc,School Board At Large,,NON,John McCullough,93,0,0,0,23,0,70
McCormick,Clark's Hill,School Board At Large,,NON,John McCullough,82,0,0,0,24,0,58
McCormick,Failsafe,School Board At Large,,NON,John McCullough,4,4,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,John McCullough,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,John McCullough,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,RosaLee Riggins,11,0,0,0,0,0,11
McCormick,Monticello,School Board At Large,,NON,RosaLee Riggins,305,0,5,0,163,0,137
McCormick,Savannah,School Board At Large,,NON,RosaLee Riggins,841,0,17,0,476,0,348
McCormick,Willington,School Board At Large,,NON,RosaLee Riggins,25,0,1,0,4,0,20
McCormick,McCormick No. 1,School Board At Large,,NON,RosaLee Riggins,114,0,0,0,49,0,65
McCormick,Bethany,School Board At Large,,NON,RosaLee Riggins,51,0,1,0,25,0,25
McCormick,McCormick No. 2,School Board At Large,,NON,RosaLee Riggins,106,0,3,0,58,0,45
McCormick,Plum Branch,School Board At Large,,NON,RosaLee Riggins,103,0,3,0,32,0,68
McCormick,Parksville,School Board At Large,,NON,RosaLee Riggins,33,0,0,0,8,0,25
McCormick,Modoc,School Board At Large,,NON,RosaLee Riggins,83,0,0,0,26,0,57
McCormick,Clark's Hill,School Board At Large,,NON,RosaLee Riggins,66,0,0,0,19,0,47
McCormick,Failsafe,School Board At Large,,NON,RosaLee Riggins,6,6,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,RosaLee Riggins,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,RosaLee Riggins,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Ann Stuart,10,0,0,0,1,0,9
McCormick,Monticello,School Board At Large,,NON,Ann Stuart,298,0,6,0,151,0,141
McCormick,Savannah,School Board At Large,,NON,Ann Stuart,862,0,23,0,494,0,345
McCormick,Willington,School Board At Large,,NON,Ann Stuart,35,0,7,0,4,0,24
McCormick,McCormick No. 1,School Board At Large,,NON,Ann Stuart,131,0,2,0,50,0,79
McCormick,Bethany,School Board At Large,,NON,Ann Stuart,58,0,2,0,21,0,35
McCormick,McCormick No. 2,School Board At Large,,NON,Ann Stuart,97,0,2,0,57,0,38
McCormick,Plum Branch,School Board At Large,,NON,Ann Stuart,116,0,4,0,42,0,70
McCormick,Parksville,School Board At Large,,NON,Ann Stuart,44,0,0,0,10,0,34
McCormick,Modoc,School Board At Large,,NON,Ann Stuart,79,0,0,0,25,0,54
McCormick,Clark's Hill,School Board At Large,,NON,Ann Stuart,79,0,2,0,23,0,54
McCormick,Failsafe,School Board At Large,,NON,Ann Stuart,4,4,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Ann Stuart,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Ann Stuart,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Ben White,43,0,0,0,4,0,39
McCormick,Monticello,School Board At Large,,NON,Ben White,132,0,3,0,69,0,60
McCormick,Savannah,School Board At Large,,NON,Ben White,441,0,7,0,287,0,147
McCormick,Willington,School Board At Large,,NON,Ben White,36,0,7,0,7,0,22
McCormick,McCormick No. 1,School Board At Large,,NON,Ben White,233,0,13,0,124,0,96
McCormick,Bethany,School Board At Large,,NON,Ben White,62,0,4,0,25,0,33
McCormick,McCormick No. 2,School Board At Large,,NON,Ben White,164,0,5,0,81,0,78
McCormick,Plum Branch,School Board At Large,,NON,Ben White,158,0,8,0,68,0,82
McCormick,Parksville,School Board At Large,,NON,Ben White,24,0,3,0,3,0,18
McCormick,Modoc,School Board At Large,,NON,Ben White,34,0,0,0,7,0,27
McCormick,Clark's Hill,School Board At Large,,NON,Ben White,65,0,2,0,13,0,50
McCormick,Failsafe,School Board At Large,,NON,Ben White,3,3,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Ben White,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Ben White,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Monticello,School Board At Large,,NON,Write-In,1,0,0,0,1,0,0
McCormick,Savannah,School Board At Large,,NON,Write-In,5,0,0,0,1,0,4
McCormick,Willington,School Board At Large,,NON,Write-In,1,0,0,0,0,0,1
McCormick,McCormick No. 1,School Board At Large,,NON,Write-In,5,0,2,0,2,0,1
McCormick,Bethany,School Board At Large,,NON,Write-In,6,0,0,0,2,0,4
McCormick,McCormick No. 2,School Board At Large,,NON,Write-In,6,0,0,0,4,0,2
McCormick,Plum Branch,School Board At Large,,NON,Write-In,3,0,0,0,1,0,2
McCormick,Parksville,School Board At Large,,NON,Write-In,1,0,0,0,0,0,1
McCormick,Modoc,School Board At Large,,NON,Write-In,5,0,3,0,1,0,1
McCormick,Clark's Hill,School Board At Large,,NON,Write-In,2,0,0,0,0,0,2
McCormick,Failsafe,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Statewide Constitutional Amendment 1,,NON,Yes,75,0,1,0,9,0,65
McCormick,Monticello,Statewide Constitutional Amendment 1,,NON,Yes,348,0,8,0,180,0,160
McCormick,Savannah,Statewide Constitutional Amendment 1,,NON,Yes,1089,0,28,0,613,0,448
McCormick,Willington,Statewide Constitutional Amendment 1,,NON,Yes,71,0,7,0,18,0,46
McCormick,McCormick No. 1,Statewide Constitutional Amendment 1,,NON,Yes,357,0,7,0,161,0,189
McCormick,Bethany,Statewide Constitutional Amendment 1,,NON,Yes,123,0,7,0,49,0,67
McCormick,McCormick No. 2,Statewide Constitutional Amendment 1,,NON,Yes,256,0,4,0,127,0,125
McCormick,Plum Branch,Statewide Constitutional Amendment 1,,NON,Yes,242,0,11,0,75,0,156
McCormick,Parksville,Statewide Constitutional Amendment 1,,NON,Yes,73,0,3,0,9,0,61
McCormick,Modoc,Statewide Constitutional Amendment 1,,NON,Yes,125,0,0,0,31,0,94
McCormick,Clark's Hill,Statewide Constitutional Amendment 1,,NON,Yes,146,0,2,0,39,0,105
McCormick,Failsafe,Statewide Constitutional Amendment 1,,NON,Yes,9,9,0,0,0,0,0
McCormick,Provisional,Statewide Constitutional Amendment 1,,NON,Yes,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,Yes,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Statewide Constitutional Amendment 1,,NON,No,34,0,0,0,2,0,32
McCormick,Monticello,Statewide Constitutional Amendment 1,,NON,No,134,0,3,0,65,0,66
McCormick,Savannah,Statewide Constitutional Amendment 1,,NON,No,451,0,15,0,246,0,190
McCormick,Willington,Statewide Constitutional Amendment 1,,NON,No,37,0,5,0,7,0,25
McCormick,McCormick No. 1,Statewide Constitutional Amendment 1,,NON,No,169,0,10,0,73,0,86
McCormick,Bethany,Statewide Constitutional Amendment 1,,NON,No,62,0,0,0,23,0,39
McCormick,McCormick No. 2,Statewide Constitutional Amendment 1,,NON,No,134,0,3,0,62,0,69
McCormick,Plum Branch,Statewide Constitutional Amendment 1,,NON,No,143,0,2,0,50,0,91
McCormick,Parksville,Statewide Constitutional Amendment 1,,NON,No,30,0,0,0,6,0,24
McCormick,Modoc,Statewide Constitutional Amendment 1,,NON,No,54,0,1,0,16,0,37
McCormick,Clark's Hill,Statewide Constitutional Amendment 1,,NON,No,83,0,4,0,11,0,68
McCormick,Failsafe,Statewide Constitutional Amendment 1,,NON,No,2,2,0,0,0,0,0
McCormick,Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Statewide Constitutional Amendment 2,,NON,Yes,74,0,1,0,7,0,66
McCormick,Monticello,Statewide Constitutional Amendment 2,,NON,Yes,347,0,6,0,172,0,169
McCormick,Savannah,Statewide Constitutional Amendment 2,,NON,Yes,1040,0,27,0,586,0,427
McCormick,Willington,Statewide Constitutional Amendment 2,,NON,Yes,72,0,7,0,17,0,48
McCormick,McCormick No. 1,Statewide Constitutional Amendment 2,,NON,Yes,354,0,9,0,160,0,185
McCormick,Bethany,Statewide Constitutional Amendment 2,,NON,Yes,122,0,7,0,50,0,65
McCormick,McCormick No. 2,Statewide Constitutional Amendment 2,,NON,Yes,255,0,5,0,116,0,134
McCormick,Plum Branch,Statewide Constitutional Amendment 2,,NON,Yes,230,0,10,0,70,0,150
McCormick,Parksville,Statewide Constitutional Amendment 2,,NON,Yes,71,0,3,0,8,0,60
McCormick,Modoc,Statewide Constitutional Amendment 2,,NON,Yes,122,0,0,0,30,0,92
McCormick,Clark's Hill,Statewide Constitutional Amendment 2,,NON,Yes,135,0,2,0,38,0,95
McCormick,Failsafe,Statewide Constitutional Amendment 2,,NON,Yes,6,6,0,0,0,0,0
McCormick,Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Statewide Constitutional Amendment 2,,NON,No,33,0,0,0,2,0,31
McCormick,Monticello,Statewide Constitutional Amendment 2,,NON,No,134,0,3,0,72,0,59
McCormick,Savannah,Statewide Constitutional Amendment 2,,NON,No,488,0,16,0,261,0,211
McCormick,Willington,Statewide Constitutional Amendment 2,,NON,No,37,0,5,0,8,0,24
McCormick,McCormick No. 1,Statewide Constitutional Amendment 2,,NON,No,163,0,10,0,67,0,86
McCormick,Bethany,Statewide Constitutional Amendment 2,,NON,No,63,0,0,0,24,0,39
McCormick,McCormick No. 2,Statewide Constitutional Amendment 2,,NON,No,130,0,2,0,69,0,59
McCormick,Plum Branch,Statewide Constitutional Amendment 2,,NON,No,154,0,3,0,57,0,94
McCormick,Parksville,Statewide Constitutional Amendment 2,,NON,No,31,0,0,0,6,0,25
McCormick,Modoc,Statewide Constitutional Amendment 2,,NON,No,54,0,1,0,17,0,36
McCormick,Clark's Hill,Statewide Constitutional Amendment 2,,NON,No,88,0,4,0,13,0,71
McCormick,Failsafe,Statewide Constitutional Amendment 2,,NON,No,4,4,0,0,0,0,0
McCormick,Provisional,Statewide Constitutional Amendment 2,,NON,No,1,0,0,0,0,1,0
McCormick,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
