county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Newberry,Bush River,Attorney General,,REP,REP Alan Wilson,158,0,3,0,26,0,129
Newberry,Chappells,Attorney General,,REP,REP Alan Wilson,330,0,3,0,42,0,285
Newberry,Fairview,Attorney General,,REP,REP Alan Wilson,1039,0,16,0,263,0,760
Newberry,Hartford,Attorney General,,REP,REP Alan Wilson,379,0,3,0,131,0,245
Newberry,Helena,Attorney General,,REP,REP Alan Wilson,123,0,1,0,63,0,59
Newberry,Kinards-Jalapa,Attorney General,,REP,REP Alan Wilson,240,0,4,0,56,0,180
Newberry,Johnstone,Attorney General,,REP,REP Alan Wilson,218,0,2,0,54,0,162
Newberry,Little Mountain,Attorney General,,REP,REP Alan Wilson,709,0,6,0,130,0,573
Newberry,Maybinton,Attorney General,,REP,REP Alan Wilson,15,0,0,0,1,0,14
Newberry,Mt. Bethel-Garmany,Attorney General,,REP,REP Alan Wilson,383,0,5,0,129,0,249
Newberry,Consolidated Number 5,Attorney General,,REP,REP Alan Wilson,507,0,4,0,98,0,405
Newberry,O'Neal,Attorney General,,REP,REP Alan Wilson,845,0,19,0,216,0,610
Newberry,Oakland,Attorney General,,REP,REP Alan Wilson,110,0,0,0,28,0,82
Newberry,Peak,Attorney General,,REP,REP Alan Wilson,67,0,1,0,2,0,64
Newberry,Pomaria,Attorney General,,REP,REP Alan Wilson,304,0,3,0,41,0,260
Newberry,Prosperity City,Attorney General,,REP,REP Alan Wilson,291,0,0,0,71,0,220
Newberry,Silverstreet,Attorney General,,REP,REP Alan Wilson,339,0,3,0,60,0,276
Newberry,Stoney Hill,Attorney General,,REP,REP Alan Wilson,479,0,3,0,103,0,373
Newberry,St. Phillips-Jolly Street,Attorney General,,REP,REP Alan Wilson,493,0,2,0,98,0,393
Newberry,Wheeland,Attorney General,,REP,REP Alan Wilson,290,0,1,0,37,0,252
Newberry,Whitmire City,Attorney General,,REP,REP Alan Wilson,330,0,3,0,43,0,284
Newberry,Whitmire Outside,Attorney General,,REP,REP Alan Wilson,312,0,8,0,53,0,251
Newberry,Prosperity Outside,Attorney General,,REP,REP Alan Wilson,402,0,3,0,116,0,283
Newberry,Failsafe,Attorney General,,REP,REP Alan Wilson,2,2,0,0,0,0,0
Newberry,Provisional,Attorney General,,REP,REP Alan Wilson,2,0,0,0,0,2,0
Newberry,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Attorney General,,,Write-In,4,0,0,0,0,0,4
Newberry,Newberry Ward 2,Attorney General,,,Write-In,11,0,0,0,0,0,11
Newberry,Newberry Ward 3,Attorney General,,,Write-In,4,0,0,0,0,0,4
Newberry,Newberry Ward 4,Attorney General,,,Write-In,2,0,0,0,0,0,2
Newberry,Newberry Ward 5,Attorney General,,,Write-In,5,0,0,0,0,0,5
Newberry,Newberry Ward 6,Attorney General,,,Write-In,10,0,0,0,0,0,10
Newberry,Beth - Eden,Attorney General,,,Write-In,4,0,0,0,0,0,4
Newberry,Bush River,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Chappells,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Fairview,Attorney General,,,Write-In,17,0,0,0,0,0,17
Newberry,Hartford,Attorney General,,,Write-In,8,0,0,0,0,0,8
Newberry,Helena,Attorney General,,,Write-In,3,0,0,0,0,0,3
Newberry,Kinards-Jalapa,Attorney General,,,Write-In,3,0,0,0,0,0,3
Newberry,Johnstone,Attorney General,,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,Attorney General,,,Write-In,15,0,0,0,0,0,15
Newberry,Maybinton,Attorney General,,,Write-In,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,Attorney General,,,Write-In,6,0,0,0,0,0,6
Newberry,Consolidated Number 5,Attorney General,,,Write-In,6,0,0,0,0,0,6
Newberry,O'Neal,Attorney General,,,Write-In,13,0,0,0,0,0,13
Newberry,Oakland,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Peak,Attorney General,,,Write-In,4,0,0,0,0,0,4
Newberry,Pomaria,Attorney General,,,Write-In,4,0,0,0,0,0,4
Newberry,Prosperity City,Attorney General,,,Write-In,7,0,0,0,0,0,7
Newberry,Silverstreet,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Stoney Hill,Attorney General,,,Write-In,3,0,0,0,0,0,3
Newberry,St. Phillips-Jolly Street,Attorney General,,,Write-In,5,0,0,0,0,0,5
Newberry,Wheeland,Attorney General,,,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire City,Attorney General,,,Write-In,10,0,0,0,0,0,10
Newberry,Whitmire Outside,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Prosperity Outside,Attorney General,,,Write-In,2,0,0,0,0,0,2
Newberry,Failsafe,Attorney General,,,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,Attorney General,,,Write-In,1,0,0,0,0,0,1
Newberry,Failsafe Provisional,Attorney General,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Comptroller General,,REP,REP Richard Eckstrom,118,0,9,0,26,0,83
Newberry,Newberry Ward 2,Comptroller General,,REP,REP Richard Eckstrom,431,0,11,0,189,0,231
Newberry,Newberry Ward 3,Comptroller General,,REP,REP Richard Eckstrom,264,0,6,0,85,0,173
Newberry,Newberry Ward 4,Comptroller General,,REP,REP Richard Eckstrom,47,0,1,0,13,0,33
Newberry,Newberry Ward 5,Comptroller General,,REP,REP Richard Eckstrom,46,0,0,0,11,0,35
Newberry,Newberry Ward 6,Comptroller General,,REP,REP Richard Eckstrom,407,0,8,0,177,0,222
Newberry,Beth - Eden,Comptroller General,,REP,REP Richard Eckstrom,242,0,4,0,70,0,168
Newberry,Bush River,Comptroller General,,REP,REP Richard Eckstrom,162,0,4,0,27,0,131
Newberry,Chappells,Comptroller General,,REP,REP Richard Eckstrom,328,0,3,0,42,0,283
Newberry,Fairview,Comptroller General,,REP,REP Richard Eckstrom,1052,0,16,0,265,0,771
Newberry,Hartford,Comptroller General,,REP,REP Richard Eckstrom,381,0,3,0,129,0,249
Newberry,Helena,Comptroller General,,REP,REP Richard Eckstrom,123,0,1,0,63,0,59
Newberry,Kinards-Jalapa,Comptroller General,,REP,REP Richard Eckstrom,240,0,4,0,56,0,180
Newberry,Johnstone,Comptroller General,,REP,REP Richard Eckstrom,220,0,2,0,54,0,164
Newberry,Little Mountain,Comptroller General,,REP,REP Richard Eckstrom,714,0,5,0,134,0,575
Newberry,Maybinton,Comptroller General,,REP,REP Richard Eckstrom,15,0,0,0,1,0,14
Newberry,Mt. Bethel-Garmany,Comptroller General,,REP,REP Richard Eckstrom,387,0,5,0,131,0,251
Newberry,Consolidated Number 5,Comptroller General,,REP,REP Richard Eckstrom,509,0,4,0,100,0,405
Newberry,O'Neal,Comptroller General,,REP,REP Richard Eckstrom,859,0,21,0,221,0,617
Newberry,Oakland,Comptroller General,,REP,REP Richard Eckstrom,107,0,0,0,29,0,78
Newberry,Peak,Comptroller General,,REP,REP Richard Eckstrom,67,0,1,0,3,0,63
Newberry,Pomaria,Comptroller General,,REP,REP Richard Eckstrom,304,0,3,0,42,0,259
Newberry,Prosperity City,Comptroller General,,REP,REP Richard Eckstrom,292,0,0,0,73,0,219
Newberry,Silverstreet,Comptroller General,,REP,REP Richard Eckstrom,339,0,3,0,60,0,276
Newberry,Stoney Hill,Comptroller General,,REP,REP Richard Eckstrom,485,0,3,0,103,0,379
Newberry,St. Phillips-Jolly Street,Comptroller General,,REP,REP Richard Eckstrom,499,0,2,0,104,0,393
Newberry,Wheeland,Comptroller General,,REP,REP Richard Eckstrom,289,0,1,0,36,0,252
Newberry,Whitmire City,Comptroller General,,REP,REP Richard Eckstrom,330,0,3,0,44,0,283
Newberry,Whitmire Outside,Comptroller General,,REP,REP Richard Eckstrom,316,0,8,0,54,0,254
Newberry,Prosperity Outside,Comptroller General,,REP,REP Richard Eckstrom,402,0,3,0,119,0,280
Newberry,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,2,2,0,0,0,0,0
Newberry,Provisional,Comptroller General,,REP,REP Richard Eckstrom,3,0,0,0,0,3,0
Newberry,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Newberry Ward 2,Comptroller General,,,Write-In,8,0,0,0,0,0,8
Newberry,Newberry Ward 3,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 4,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Newberry Ward 5,Comptroller General,,,Write-In,4,0,0,0,0,0,4
Newberry,Newberry Ward 6,Comptroller General,,,Write-In,6,0,0,0,0,0,6
Newberry,Beth - Eden,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Bush River,Comptroller General,,,Write-In,1,0,0,0,0,0,1
Newberry,Chappells,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Fairview,Comptroller General,,,Write-In,10,0,0,0,0,0,10
Newberry,Hartford,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Helena,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Kinards-Jalapa,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Johnstone,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,Comptroller General,,,Write-In,9,0,0,0,0,0,9
Newberry,Maybinton,Comptroller General,,,Write-In,1,0,0,0,0,0,1
Newberry,Mt. Bethel-Garmany,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Consolidated Number 5,Comptroller General,,,Write-In,5,0,0,0,0,0,5
Newberry,O'Neal,Comptroller General,,,Write-In,4,0,0,0,0,0,4
Newberry,Oakland,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Peak,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Pomaria,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Prosperity City,Comptroller General,,,Write-In,3,0,0,0,0,0,3
Newberry,Silverstreet,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,Comptroller General,,,Write-In,1,0,0,0,0,0,1
Newberry,St. Phillips-Jolly Street,Comptroller General,,,Write-In,1,0,0,0,0,0,1
Newberry,Wheeland,Comptroller General,,,Write-In,1,0,0,0,0,0,1
Newberry,Whitmire City,Comptroller General,,,Write-In,8,0,0,0,0,0,8
Newberry,Whitmire Outside,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity Outside,Comptroller General,,,Write-In,2,0,0,0,0,0,2
Newberry,Failsafe,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Provisional,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,Comptroller General,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Newberry,Newberry Ward 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,6,0,2
Newberry,Newberry Ward 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Newberry,Newberry Ward 4,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Newberry,Newberry Ward 6,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,1,0,5,0,3
Newberry,Beth - Eden,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,2,0,4
Newberry,Bush River,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Newberry,Chappells,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Newberry,Fairview,State Superintendent of Education,,GRN,GRN Patricia M Mickel,15,0,0,0,3,0,12
Newberry,Hartford,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,1,0,2
Newberry,Helena,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Newberry,Kinards-Jalapa,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,3,0,1
Newberry,Johnstone,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Newberry,Little Mountain,State Superintendent of Education,,GRN,GRN Patricia M Mickel,14,0,0,0,3,0,11
Newberry,Maybinton,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,1,0,1,0,9
Newberry,Consolidated Number 5,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Newberry,O'Neal,State Superintendent of Education,,GRN,GRN Patricia M Mickel,14,0,0,0,7,0,7
Newberry,Oakland,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Newberry,Peak,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Newberry,Pomaria,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Newberry,Prosperity City,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,2,0,1
Newberry,Silverstreet,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,1,0,3,0,5
Newberry,Stoney Hill,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,1,0,7
Newberry,St. Phillips-Jolly Street,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Newberry,Wheeland,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,1,0,3
Newberry,Whitmire City,State Superintendent of Education,,GRN,GRN Patricia M Mickel,17,0,0,0,1,0,16
Newberry,Whitmire Outside,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,1,0,6
Newberry,Prosperity Outside,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,4,0,2
Newberry,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Newberry,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State Superintendent of Education,,REP,REP Ellen Weaver,76,0,7,0,19,0,50
Newberry,Newberry Ward 2,State Superintendent of Education,,REP,REP Ellen Weaver,268,0,8,0,133,0,127
Newberry,Newberry Ward 3,State Superintendent of Education,,REP,REP Ellen Weaver,165,0,6,0,64,0,95
Newberry,Newberry Ward 4,State Superintendent of Education,,REP,REP Ellen Weaver,18,0,0,0,4,0,14
Newberry,Newberry Ward 5,State Superintendent of Education,,REP,REP Ellen Weaver,20,0,0,0,3,0,17
Newberry,Newberry Ward 6,State Superintendent of Education,,REP,REP Ellen Weaver,238,0,5,0,116,0,117
Newberry,Beth - Eden,State Superintendent of Education,,REP,REP Ellen Weaver,165,0,2,0,46,0,117
Newberry,Bush River,State Superintendent of Education,,REP,REP Ellen Weaver,118,0,4,0,20,0,94
Newberry,Chappells,State Superintendent of Education,,REP,REP Ellen Weaver,274,0,3,0,35,0,236
Newberry,Fairview,State Superintendent of Education,,REP,REP Ellen Weaver,843,0,15,0,227,0,601
Newberry,Hartford,State Superintendent of Education,,REP,REP Ellen Weaver,263,0,3,0,89,0,171
Newberry,Helena,State Superintendent of Education,,REP,REP Ellen Weaver,75,0,1,0,40,0,34
Newberry,Kinards-Jalapa,State Superintendent of Education,,REP,REP Ellen Weaver,191,0,4,0,46,0,141
Newberry,Johnstone,State Superintendent of Education,,REP,REP Ellen Weaver,145,0,0,0,35,0,110
Newberry,Little Mountain,State Superintendent of Education,,REP,REP Ellen Weaver,552,0,6,0,97,0,449
Newberry,Maybinton,State Superintendent of Education,,REP,REP Ellen Weaver,14,0,0,0,0,0,14
Newberry,Mt. Bethel-Garmany,State Superintendent of Education,,REP,REP Ellen Weaver,260,0,1,0,100,0,159
Newberry,Consolidated Number 5,State Superintendent of Education,,REP,REP Ellen Weaver,327,0,3,0,55,0,269
Newberry,O'Neal,State Superintendent of Education,,REP,REP Ellen Weaver,648,0,14,0,171,0,463
Newberry,Oakland,State Superintendent of Education,,REP,REP Ellen Weaver,63,0,0,0,23,0,40
Newberry,Peak,State Superintendent of Education,,REP,REP Ellen Weaver,47,0,1,0,0,0,46
Newberry,Pomaria,State Superintendent of Education,,REP,REP Ellen Weaver,225,0,3,0,35,0,187
Newberry,Prosperity City,State Superintendent of Education,,REP,REP Ellen Weaver,197,0,0,0,41,0,156
Newberry,Silverstreet,State Superintendent of Education,,REP,REP Ellen Weaver,236,0,2,0,37,0,197
Newberry,Stoney Hill,State Superintendent of Education,,REP,REP Ellen Weaver,353,0,3,0,84,0,266
Newberry,St. Phillips-Jolly Street,State Superintendent of Education,,REP,REP Ellen Weaver,336,0,2,0,70,0,264
Newberry,Wheeland,State Superintendent of Education,,REP,REP Ellen Weaver,237,0,1,0,32,0,204
Newberry,Whitmire City,State Superintendent of Education,,REP,REP Ellen Weaver,242,0,3,0,35,0,204
Newberry,Whitmire Outside,State Superintendent of Education,,REP,REP Ellen Weaver,239,0,5,0,39,0,195
Newberry,Prosperity Outside,State Superintendent of Education,,REP,REP Ellen Weaver,301,0,3,0,92,0,206
Newberry,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,1,1,0,0,0,0,0
Newberry,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,2,0,0,0,0,2,0
Newberry,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,11,0,0,0,2,0,9
Newberry,Newberry Ward 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,37,0,1,0,14,0,22
Newberry,Newberry Ward 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,22,0,0,0,3,0,19
Newberry,Newberry Ward 4,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,1,0,1
Newberry,Newberry Ward 5,State Superintendent of Education,,ALN,ALN Lisa Ellis,6,0,0,0,1,0,5
Newberry,Newberry Ward 6,State Superintendent of Education,,ALN,ALN Lisa Ellis,39,0,1,0,10,0,28
Newberry,Beth - Eden,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,1,0,13
Newberry,Bush River,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,0,0,8
Newberry,Chappells,State Superintendent of Education,,ALN,ALN Lisa Ellis,13,0,0,0,0,0,13
Newberry,Fairview,State Superintendent of Education,,ALN,ALN Lisa Ellis,64,0,0,0,10,0,54
Newberry,Hartford,State Superintendent of Education,,ALN,ALN Lisa Ellis,31,0,0,0,11,0,20
Newberry,Helena,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,4,0,6
Newberry,Kinards-Jalapa,State Superintendent of Education,,ALN,ALN Lisa Ellis,12,0,0,0,2,0,10
Newberry,Johnstone,State Superintendent of Education,,ALN,ALN Lisa Ellis,25,0,0,0,6,0,19
Newberry,Little Mountain,State Superintendent of Education,,ALN,ALN Lisa Ellis,38,0,0,0,8,0,30
Newberry,Maybinton,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,State Superintendent of Education,,ALN,ALN Lisa Ellis,24,0,0,0,7,0,17
Newberry,Consolidated Number 5,State Superintendent of Education,,ALN,ALN Lisa Ellis,40,0,0,0,10,0,30
Newberry,O'Neal,State Superintendent of Education,,ALN,ALN Lisa Ellis,47,0,0,0,9,0,38
Newberry,Oakland,State Superintendent of Education,,ALN,ALN Lisa Ellis,5,0,0,0,0,0,5
Newberry,Peak,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Newberry,Pomaria,State Superintendent of Education,,ALN,ALN Lisa Ellis,21,0,0,0,0,0,21
Newberry,Prosperity City,State Superintendent of Education,,ALN,ALN Lisa Ellis,22,0,0,0,8,0,14
Newberry,Silverstreet,State Superintendent of Education,,ALN,ALN Lisa Ellis,25,0,0,0,4,0,21
Newberry,Stoney Hill,State Superintendent of Education,,ALN,ALN Lisa Ellis,42,0,0,0,5,0,37
Newberry,St. Phillips-Jolly Street,State Superintendent of Education,,ALN,ALN Lisa Ellis,37,0,0,0,9,0,28
Newberry,Wheeland,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,1,0,13
Newberry,Whitmire City,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,0,0,3,0,15
Newberry,Whitmire Outside,State Superintendent of Education,,ALN,ALN Lisa Ellis,15,0,0,0,0,0,15
Newberry,Prosperity Outside,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,0,0,2,0,16
Newberry,Failsafe,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Newberry,Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,1,0,0,0,0,1,0
Newberry,Failsafe Provisional,State Superintendent of Education,,ALN,ALN Lisa Ellis,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State Superintendent of Education,,DEM,DEM Lisa Ellis,96,0,4,0,29,0,63
Newberry,Newberry Ward 2,State Superintendent of Education,,DEM,DEM Lisa Ellis,240,0,6,0,94,0,140
Newberry,Newberry Ward 3,State Superintendent of Education,,DEM,DEM Lisa Ellis,184,0,1,0,56,0,127
Newberry,Newberry Ward 4,State Superintendent of Education,,DEM,DEM Lisa Ellis,162,0,3,0,69,0,90
Newberry,Newberry Ward 5,State Superintendent of Education,,DEM,DEM Lisa Ellis,130,0,0,0,38,0,92
Newberry,Newberry Ward 6,State Superintendent of Education,,DEM,DEM Lisa Ellis,275,0,8,0,102,0,165
Newberry,Beth - Eden,State Superintendent of Education,,DEM,DEM Lisa Ellis,113,0,1,0,46,0,66
Newberry,Bush River,State Superintendent of Education,,DEM,DEM Lisa Ellis,57,0,0,0,12,0,45
Newberry,Chappells,State Superintendent of Education,,DEM,DEM Lisa Ellis,120,0,1,0,25,0,94
Newberry,Fairview,State Superintendent of Education,,DEM,DEM Lisa Ellis,258,0,14,0,66,0,178
Newberry,Hartford,State Superintendent of Education,,DEM,DEM Lisa Ellis,207,0,0,0,108,0,99
Newberry,Helena,State Superintendent of Education,,DEM,DEM Lisa Ellis,276,0,3,0,85,0,188
Newberry,Kinards-Jalapa,State Superintendent of Education,,DEM,DEM Lisa Ellis,72,0,0,0,11,0,61
Newberry,Johnstone,State Superintendent of Education,,DEM,DEM Lisa Ellis,83,0,2,0,33,0,48
Newberry,Little Mountain,State Superintendent of Education,,DEM,DEM Lisa Ellis,230,0,3,0,65,0,162
Newberry,Maybinton,State Superintendent of Education,,DEM,DEM Lisa Ellis,31,0,0,0,8,0,23
Newberry,Mt. Bethel-Garmany,State Superintendent of Education,,DEM,DEM Lisa Ellis,257,0,6,0,104,0,147
Newberry,Consolidated Number 5,State Superintendent of Education,,DEM,DEM Lisa Ellis,244,0,1,0,70,0,173
Newberry,O'Neal,State Superintendent of Education,,DEM,DEM Lisa Ellis,237,0,13,0,70,0,154
Newberry,Oakland,State Superintendent of Education,,DEM,DEM Lisa Ellis,127,0,0,0,24,0,103
Newberry,Peak,State Superintendent of Education,,DEM,DEM Lisa Ellis,30,0,0,0,5,0,25
Newberry,Pomaria,State Superintendent of Education,,DEM,DEM Lisa Ellis,100,0,0,0,20,0,80
Newberry,Prosperity City,State Superintendent of Education,,DEM,DEM Lisa Ellis,184,0,1,0,57,0,126
Newberry,Silverstreet,State Superintendent of Education,,DEM,DEM Lisa Ellis,152,0,2,0,51,0,99
Newberry,Stoney Hill,State Superintendent of Education,,DEM,DEM Lisa Ellis,121,0,1,0,27,0,93
Newberry,St. Phillips-Jolly Street,State Superintendent of Education,,DEM,DEM Lisa Ellis,243,0,4,0,79,0,160
Newberry,Wheeland,State Superintendent of Education,,DEM,DEM Lisa Ellis,58,0,0,0,16,0,42
Newberry,Whitmire City,State Superintendent of Education,,DEM,DEM Lisa Ellis,117,0,1,0,15,0,101
Newberry,Whitmire Outside,State Superintendent of Education,,DEM,DEM Lisa Ellis,125,0,2,0,30,0,93
Newberry,Prosperity Outside,State Superintendent of Education,,DEM,DEM Lisa Ellis,182,0,1,0,65,0,116
Newberry,Failsafe,State Superintendent of Education,,DEM,DEM Lisa Ellis,1,1,0,0,0,0,0
Newberry,Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,State Superintendent of Education,,DEM,DEM Lisa Ellis,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,State Superintendent of Education,,,Write-In,1,0,0,0,0,0,1
Newberry,Newberry Ward 2,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 3,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 4,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,State Superintendent of Education,,,Write-In,2,0,0,0,0,0,2
Newberry,Beth - Eden,State Superintendent of Education,,,Write-In,3,0,0,0,0,0,3
Newberry,Bush River,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Chappells,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Fairview,State Superintendent of Education,,,Write-In,4,0,0,0,0,0,4
Newberry,Hartford,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Helena,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,State Superintendent of Education,,,Write-In,3,0,0,0,0,0,3
Newberry,Johnstone,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Little Mountain,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Maybinton,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,State Superintendent of Education,,,Write-In,1,0,0,0,0,0,1
Newberry,Consolidated Number 5,State Superintendent of Education,,,Write-In,4,0,0,0,0,0,4
Newberry,O'Neal,State Superintendent of Education,,,Write-In,4,0,0,0,0,0,4
Newberry,Oakland,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Peak,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Pomaria,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Prosperity City,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Silverstreet,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Stoney Hill,State Superintendent of Education,,,Write-In,2,0,0,0,0,0,2
Newberry,St. Phillips-Jolly Street,State Superintendent of Education,,,Write-In,2,0,0,0,0,0,2
Newberry,Wheeland,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
Newberry,Whitmire City,State Superintendent of Education,,,Write-In,1,0,0,0,0,0,1
Newberry,Whitmire Outside,State Superintendent of Education,,,Write-In,2,0,0,0,0,0,2
Newberry,Prosperity Outside,State Superintendent of Education,,,Write-In,4,0,0,0,0,0,4
Newberry,Failsafe,State Superintendent of Education,,,Write-In,0,0,0,0,0,0,0
