county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Jasper,OKATIE,Commissioner of Agriculture,,GRN,GRN David Edmond,47,0,0,0,18,0,29
Jasper,PINELAND,Commissioner of Agriculture,,GRN,GRN David Edmond,39,0,2,0,10,0,27
Jasper,RIDGELAND 1,Commissioner of Agriculture,,GRN,GRN David Edmond,36,0,1,0,14,0,21
Jasper,RIDGELAND 2,Commissioner of Agriculture,,GRN,GRN David Edmond,45,0,3,0,12,0,30
Jasper,TILLMAN,Commissioner of Agriculture,,GRN,GRN David Edmond,41,0,0,0,9,0,32
Jasper,RIDGELAND 3,Commissioner of Agriculture,,GRN,GRN David Edmond,30,0,2,0,15,0,13
Jasper,SUN CITY,Commissioner of Agriculture,,GRN,GRN David Edmond,411,0,46,0,246,0,119
Jasper,HARDEEVILLE 3,Commissioner of Agriculture,,GRN,GRN David Edmond,224,0,18,0,133,0,73
Jasper,OKATIE 2,Commissioner of Agriculture,,GRN,GRN David Edmond,60,0,5,0,34,0,21
Jasper,Failsafe,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Jasper,Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,3,0,0,0,0,3,0
Jasper,Failsafe Provisional,Commissioner of Agriculture,,GRN,GRN David Edmond,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Commissioner of Agriculture,,REP,REP Hugh Weathers,83,0,3,0,23,0,57
Jasper,GILLISONVILLE,Commissioner of Agriculture,,REP,REP Hugh Weathers,173,0,3,0,40,0,130
Jasper,GRAHAMVILLE 1,Commissioner of Agriculture,,REP,REP Hugh Weathers,430,0,3,0,116,0,311
Jasper,GRAHAMVILLE 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,414,0,7,0,99,0,308
Jasper,GRAYS,Commissioner of Agriculture,,REP,REP Hugh Weathers,318,0,2,0,49,0,267
Jasper,HARDEEVILLE 1,Commissioner of Agriculture,,REP,REP Hugh Weathers,160,0,2,0,41,0,117
Jasper,HARDEEVILLE 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,156,0,0,0,64,0,92
Jasper,LEVY,Commissioner of Agriculture,,REP,REP Hugh Weathers,355,0,6,0,115,0,234
Jasper,OKATIE,Commissioner of Agriculture,,REP,REP Hugh Weathers,204,0,6,0,57,0,141
Jasper,PINELAND,Commissioner of Agriculture,,REP,REP Hugh Weathers,52,0,0,0,15,0,37
Jasper,RIDGELAND 1,Commissioner of Agriculture,,REP,REP Hugh Weathers,351,0,8,0,124,0,219
Jasper,RIDGELAND 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,248,0,2,0,89,0,157
Jasper,TILLMAN,Commissioner of Agriculture,,REP,REP Hugh Weathers,138,0,5,0,41,0,92
Jasper,RIDGELAND 3,Commissioner of Agriculture,,REP,REP Hugh Weathers,288,0,0,0,89,0,199
Jasper,SUN CITY,Commissioner of Agriculture,,REP,REP Hugh Weathers,1683,0,121,0,874,0,688
Jasper,HARDEEVILLE 3,Commissioner of Agriculture,,REP,REP Hugh Weathers,1180,0,29,0,583,0,568
Jasper,OKATIE 2,Commissioner of Agriculture,,REP,REP Hugh Weathers,299,0,16,0,137,0,146
Jasper,Failsafe,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Jasper,Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,6,0,0,0,0,6,0
Jasper,Failsafe Provisional,Commissioner of Agriculture,,REP,REP Hugh Weathers,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Jasper,GRAHAMVILLE 1,Commissioner of Agriculture,,NON,Write-In,3,0,0,0,1,0,2
Jasper,GRAHAMVILLE 2,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,1,0,0
Jasper,GRAYS,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,2,0,0
Jasper,HARDEEVILLE 2,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,0,0,1
Jasper,LEVY,Commissioner of Agriculture,,NON,Write-In,2,0,1,0,1,0,0
Jasper,OKATIE,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,0,0,2
Jasper,RIDGELAND 1,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,Commissioner of Agriculture,,NON,Write-In,1,0,0,0,1,0,0
Jasper,SUN CITY,Commissioner of Agriculture,,NON,Write-In,5,0,1,0,1,0,3
Jasper,HARDEEVILLE 3,Commissioner of Agriculture,,NON,Write-In,2,0,0,0,2,0,0
Jasper,OKATIE 2,Commissioner of Agriculture,,NON,Write-In,3,0,0,0,2,0,1
Jasper,Failsafe,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,Commissioner of Agriculture,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. Senate,,REP,REP Tim Scott,83,0,3,0,20,0,60
Jasper,GILLISONVILLE,U.S. Senate,,REP,REP Tim Scott,175,0,3,0,39,0,133
Jasper,GRAHAMVILLE 1,U.S. Senate,,REP,REP Tim Scott,412,0,3,0,109,0,300
Jasper,GRAHAMVILLE 2,U.S. Senate,,REP,REP Tim Scott,420,0,7,0,99,0,314
Jasper,GRAYS,U.S. Senate,,REP,REP Tim Scott,326,0,2,0,50,0,274
Jasper,HARDEEVILLE 1,U.S. Senate,,REP,REP Tim Scott,168,0,4,0,44,0,120
Jasper,HARDEEVILLE 2,U.S. Senate,,REP,REP Tim Scott,156,0,0,0,61,0,95
Jasper,LEVY,U.S. Senate,,REP,REP Tim Scott,352,0,6,0,108,0,238
Jasper,OKATIE,U.S. Senate,,REP,REP Tim Scott,203,0,6,0,58,0,139
Jasper,PINELAND,U.S. Senate,,REP,REP Tim Scott,52,0,0,0,13,0,39
Jasper,RIDGELAND 1,U.S. Senate,,REP,REP Tim Scott,348,0,8,0,124,0,216
Jasper,RIDGELAND 2,U.S. Senate,,REP,REP Tim Scott,242,0,2,0,86,0,154
Jasper,TILLMAN,U.S. Senate,,REP,REP Tim Scott,145,0,5,0,45,0,95
Jasper,RIDGELAND 3,U.S. Senate,,REP,REP Tim Scott,297,0,0,0,90,0,207
Jasper,SUN CITY,U.S. Senate,,REP,REP Tim Scott,1702,0,128,0,882,0,692
Jasper,HARDEEVILLE 3,U.S. Senate,,REP,REP Tim Scott,1165,0,29,0,578,0,558
Jasper,OKATIE 2,U.S. Senate,,REP,REP Tim Scott,302,0,14,0,145,0,143
Jasper,Failsafe,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Jasper,Provisional,U.S. Senate,,REP,REP Tim Scott,6,0,0,0,0,6,0
Jasper,Failsafe Provisional,U.S. Senate,,REP,REP Tim Scott,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. Senate,,DEM,DEM Krystle Matthews,130,0,4,0,36,0,90
Jasper,GILLISONVILLE,U.S. Senate,,DEM,DEM Krystle Matthews,153,0,3,0,71,0,79
Jasper,GRAHAMVILLE 1,U.S. Senate,,DEM,DEM Krystle Matthews,232,0,6,0,115,0,111
Jasper,GRAHAMVILLE 2,U.S. Senate,,DEM,DEM Krystle Matthews,611,0,9,0,286,0,316
Jasper,GRAYS,U.S. Senate,,DEM,DEM Krystle Matthews,85,0,0,0,28,0,57
Jasper,HARDEEVILLE 1,U.S. Senate,,DEM,DEM Krystle Matthews,217,0,8,0,102,0,107
Jasper,HARDEEVILLE 2,U.S. Senate,,DEM,DEM Krystle Matthews,186,0,7,0,62,0,117
Jasper,LEVY,U.S. Senate,,DEM,DEM Krystle Matthews,452,0,13,0,175,0,264
Jasper,OKATIE,U.S. Senate,,DEM,DEM Krystle Matthews,127,0,1,0,50,0,76
Jasper,PINELAND,U.S. Senate,,DEM,DEM Krystle Matthews,243,0,7,0,83,0,153
Jasper,RIDGELAND 1,U.S. Senate,,DEM,DEM Krystle Matthews,126,0,7,0,51,0,68
Jasper,RIDGELAND 2,U.S. Senate,,DEM,DEM Krystle Matthews,200,0,17,0,75,0,108
Jasper,TILLMAN,U.S. Senate,,DEM,DEM Krystle Matthews,161,0,5,0,57,0,99
Jasper,RIDGELAND 3,U.S. Senate,,DEM,DEM Krystle Matthews,139,0,11,0,72,0,56
Jasper,SUN CITY,U.S. Senate,,DEM,DEM Krystle Matthews,874,0,86,0,525,0,263
Jasper,HARDEEVILLE 3,U.S. Senate,,DEM,DEM Krystle Matthews,463,0,30,0,267,0,166
Jasper,OKATIE 2,U.S. Senate,,DEM,DEM Krystle Matthews,129,0,13,0,62,0,54
Jasper,Failsafe,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Jasper,Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,4,0,0,0,0,4,0
Jasper,Failsafe Provisional,U.S. Senate,,DEM,DEM Krystle Matthews,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAYS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Jasper,RIDGELAND 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,U.S. Senate,,NON,Write-In,1,0,0,0,1,0,0
Jasper,HARDEEVILLE 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Jasper,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. House,6,REP,REP Duke Buckner,77,0,3,0,16,0,58
Jasper,GILLISONVILLE,U.S. House,6,REP,REP Duke Buckner,170,0,3,0,39,0,128
Jasper,GRAHAMVILLE 1,U.S. House,6,REP,REP Duke Buckner,407,0,3,0,107,0,297
Jasper,GRAHAMVILLE 2,U.S. House,6,REP,REP Duke Buckner,398,0,6,0,97,0,295
Jasper,GRAYS,U.S. House,6,REP,REP Duke Buckner,315,0,2,0,50,0,263
Jasper,HARDEEVILLE 1,U.S. House,6,REP,REP Duke Buckner,162,0,4,0,42,0,116
Jasper,HARDEEVILLE 2,U.S. House,6,REP,REP Duke Buckner,152,0,0,0,60,0,92
Jasper,LEVY,U.S. House,6,REP,REP Duke Buckner,347,0,6,0,111,0,230
Jasper,OKATIE,U.S. House,6,REP,REP Duke Buckner,199,0,6,0,55,0,138
Jasper,PINELAND,U.S. House,6,REP,REP Duke Buckner,49,0,0,0,13,0,36
Jasper,RIDGELAND 1,U.S. House,6,REP,REP Duke Buckner,344,0,8,0,123,0,213
Jasper,RIDGELAND 2,U.S. House,6,REP,REP Duke Buckner,235,0,2,0,86,0,147
Jasper,TILLMAN,U.S. House,6,REP,REP Duke Buckner,138,0,5,0,45,0,88
Jasper,RIDGELAND 3,U.S. House,6,REP,REP Duke Buckner,285,0,0,0,80,0,205
Jasper,HARDEEVILLE 3,U.S. House,6,REP,REP Duke Buckner,1135,0,29,0,555,0,551
Jasper,Failsafe,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,6,REP,REP Duke Buckner,1,0,0,0,0,1,0
Jasper,Failsafe Provisional,U.S. House,6,REP,REP Duke Buckner,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. House,6,DEM,DEM James E Jim Clyburn,136,0,4,0,38,0,94
Jasper,GILLISONVILLE,U.S. House,6,DEM,DEM James E Jim Clyburn,159,0,3,0,73,0,83
Jasper,GRAHAMVILLE 1,U.S. House,6,DEM,DEM James E Jim Clyburn,237,0,6,0,115,0,116
Jasper,GRAHAMVILLE 2,U.S. House,6,DEM,DEM James E Jim Clyburn,630,0,9,0,291,0,330
Jasper,GRAYS,U.S. House,6,DEM,DEM James E Jim Clyburn,95,0,0,0,29,0,66
Jasper,HARDEEVILLE 1,U.S. House,6,DEM,DEM James E Jim Clyburn,225,0,8,0,105,0,112
Jasper,HARDEEVILLE 2,U.S. House,6,DEM,DEM James E Jim Clyburn,190,0,7,0,64,0,119
Jasper,LEVY,U.S. House,6,DEM,DEM James E Jim Clyburn,458,0,12,0,176,0,270
Jasper,OKATIE,U.S. House,6,DEM,DEM James E Jim Clyburn,132,0,1,0,53,0,78
Jasper,PINELAND,U.S. House,6,DEM,DEM James E Jim Clyburn,250,0,7,0,86,0,157
Jasper,RIDGELAND 1,U.S. House,6,DEM,DEM James E Jim Clyburn,128,0,7,0,52,0,69
Jasper,RIDGELAND 2,U.S. House,6,DEM,DEM James E Jim Clyburn,207,0,17,0,76,0,114
Jasper,TILLMAN,U.S. House,6,DEM,DEM James E Jim Clyburn,170,0,5,0,60,0,105
Jasper,RIDGELAND 3,U.S. House,6,DEM,DEM James E Jim Clyburn,145,0,11,0,81,0,53
Jasper,HARDEEVILLE 3,U.S. House,6,DEM,DEM James E Jim Clyburn,493,0,30,0,288,0,175
Jasper,Failsafe,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,2,0,0,0,0,2,0
Jasper,Failsafe Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Jasper,GRAHAMVILLE 2,U.S. House,6,NON,Write-In,3,0,0,0,0,0,3
Jasper,GRAYS,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,U.S. House,6,NON,Write-In,1,0,1,0,0,0,0
Jasper,OKATIE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Jasper,RIDGELAND 1,U.S. House,6,NON,Write-In,2,0,0,0,1,0,1
Jasper,RIDGELAND 2,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Jasper,RIDGELAND 3,U.S. House,6,NON,Write-In,1,0,0,0,0,0,1
Jasper,HARDEEVILLE 3,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,U.S. House,1,REP,REP Nancy Mace,1612,0,121,0,818,0,673
Jasper,OKATIE 2,U.S. House,1,REP,REP Nancy Mace,278,0,14,0,132,0,132
Jasper,Failsafe,U.S. House,1,REP,REP Nancy Mace,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,1,REP,REP Nancy Mace,5,0,0,0,0,5,0
Jasper,Failsafe Provisional,U.S. House,1,REP,REP Nancy Mace,0,0,0,0,0,0,0
Jasper,SUN CITY,U.S. House,1,ALN,ALN Joseph Oddo,11,0,0,0,7,0,4
Jasper,OKATIE 2,U.S. House,1,ALN,ALN Joseph Oddo,4,0,0,0,0,0,4
Jasper,Failsafe,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,U.S. House,1,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Jasper,SUN CITY,U.S. House,1,DEM,DEM Annie Andrews,944,0,91,0,578,0,275
Jasper,OKATIE 2,U.S. House,1,DEM,DEM Annie Andrews,145,0,14,0,73,0,58
Jasper,Failsafe,U.S. House,1,DEM,DEM Annie Andrews,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,1,DEM,DEM Annie Andrews,2,0,0,0,0,2,0
Jasper,Failsafe Provisional,U.S. House,1,DEM,DEM Annie Andrews,0,0,0,0,0,0,0
Jasper,SUN CITY,U.S. House,1,NON,Write-In,4,0,0,0,0,0,4
Jasper,OKATIE 2,U.S. House,1,NON,Write-In,3,0,0,0,0,0,3
Jasper,Failsafe,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Jasper,SUN CITY,State House,120,REP,REP Weston Newton,1886,0,134,0,1001,0,751
Jasper,OKATIE 2,State House,120,REP,REP Weston Newton,332,0,17,0,158,0,157
Jasper,Failsafe,State House,120,REP,REP Weston Newton,0,0,0,0,0,0,0
Jasper,Provisional,State House,120,REP,REP Weston Newton,6,0,0,0,0,6,0
Jasper,Failsafe Provisional,State House,120,REP,REP Weston Newton,0,0,0,0,0,0,0
Jasper,SUN CITY,State House,120,NON,Write-In,24,0,2,0,17,0,5
Jasper,OKATIE 2,State House,120,NON,Write-In,6,0,0,0,3,0,3
Jasper,Failsafe,State House,120,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State House,120,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House,120,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State House,122,REP,REP Bill Hager,82,0,3,0,19,0,60
Jasper,GILLISONVILLE,State House,122,REP,REP Bill Hager,174,0,3,0,39,0,132
Jasper,GRAHAMVILLE 1,State House,122,REP,REP Bill Hager,414,0,3,0,108,0,303
Jasper,GRAHAMVILLE 2,State House,122,REP,REP Bill Hager,409,0,6,0,96,0,307
Jasper,GRAYS,State House,122,REP,REP Bill Hager,327,0,2,0,50,0,275
Jasper,HARDEEVILLE 1,State House,122,REP,REP Bill Hager,167,0,4,0,43,0,120
Jasper,HARDEEVILLE 2,State House,122,REP,REP Bill Hager,153,0,0,0,60,0,93
Jasper,OKATIE,State House,122,REP,REP Bill Hager,203,0,5,0,59,0,139
Jasper,PINELAND,State House,122,REP,REP Bill Hager,44,0,0,0,12,0,32
Jasper,RIDGELAND 1,State House,122,REP,REP Bill Hager,344,0,8,0,124,0,212
Jasper,RIDGELAND 2,State House,122,REP,REP Bill Hager,233,0,2,0,83,0,148
Jasper,TILLMAN,State House,122,REP,REP Bill Hager,136,0,3,0,43,0,90
Jasper,RIDGELAND 3,State House,122,REP,REP Bill Hager,292,0,0,0,87,0,205
Jasper,HARDEEVILLE 3,State House,122,REP,REP Bill Hager,1146,0,27,0,565,0,554
Jasper,Failsafe,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Jasper,Provisional,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House,122,REP,REP Bill Hager,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State House,122,DEM,DEM Shedron Hook Williams,133,0,4,0,37,0,92
Jasper,GILLISONVILLE,State House,122,DEM,DEM Shedron Hook Williams,154,0,3,0,74,0,77
Jasper,GRAHAMVILLE 1,State House,122,DEM,DEM Shedron Hook Williams,229,0,6,0,114,0,109
Jasper,GRAHAMVILLE 2,State House,122,DEM,DEM Shedron Hook Williams,626,0,10,0,293,0,323
Jasper,GRAYS,State House,122,DEM,DEM Shedron Hook Williams,89,0,0,0,29,0,60
Jasper,HARDEEVILLE 1,State House,122,DEM,DEM Shedron Hook Williams,218,0,7,0,104,0,107
Jasper,HARDEEVILLE 2,State House,122,DEM,DEM Shedron Hook Williams,187,0,7,0,62,0,118
Jasper,OKATIE,State House,122,DEM,DEM Shedron Hook Williams,127,0,2,0,49,0,76
Jasper,PINELAND,State House,122,DEM,DEM Shedron Hook Williams,253,0,7,0,85,0,161
Jasper,RIDGELAND 1,State House,122,DEM,DEM Shedron Hook Williams,130,0,7,0,51,0,72
Jasper,RIDGELAND 2,State House,122,DEM,DEM Shedron Hook Williams,206,0,17,0,77,0,112
Jasper,TILLMAN,State House,122,DEM,DEM Shedron Hook Williams,171,0,6,0,62,0,103
Jasper,RIDGELAND 3,State House,122,DEM,DEM Shedron Hook Williams,139,0,11,0,74,0,54
Jasper,HARDEEVILLE 3,State House,122,DEM,DEM Shedron Hook Williams,467,0,31,0,275,0,161
Jasper,Failsafe,State House,122,DEM,DEM Shedron Hook Williams,0,0,0,0,0,0,0
Jasper,Provisional,State House,122,DEM,DEM Shedron Hook Williams,1,0,0,0,0,1,0
Jasper,Failsafe Provisional,State House,122,DEM,DEM Shedron Hook Williams,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 1,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,GRAHAMVILLE 2,State House,122,NON,Write-In,1,0,0,0,0,0,1
Jasper,GRAYS,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 1,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 2,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,OKATIE,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,PINELAND,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 1,State House,122,NON,Write-In,1,0,0,0,1,0,0
Jasper,RIDGELAND 2,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,TILLMAN,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,RIDGELAND 3,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,HARDEEVILLE 3,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House,122,NON,Write-In,0,0,0,0,0,0,0
Jasper,LEVY,State House,123,REP,REP Jeff Bradley,409,0,8,0,125,0,276
Jasper,Failsafe,State House,123,REP,REP Jeff Bradley,0,0,0,0,0,0,0
Jasper,Provisional,State House,123,REP,REP Jeff Bradley,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House,123,REP,REP Jeff Bradley,0,0,0,0,0,0,0
Jasper,LEVY,State House,123,NON,Write-In,12,0,1,0,4,0,7
Jasper,Failsafe,State House,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,Provisional,State House,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,Failsafe Provisional,State House,123,NON,Write-In,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,179,0,5,0,51,0,123
Jasper,GILLISONVILLE,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,237,0,5,0,87,0,145
Jasper,GRAHAMVILLE 1,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,433,0,8,0,167,0,258
Jasper,GRAHAMVILLE 2,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,826,0,14,0,348,0,464
Jasper,GRAYS,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,254,0,0,0,55,0,199
Jasper,HARDEEVILLE 1,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,307,0,10,0,127,0,170
Jasper,HARDEEVILLE 2,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,257,0,7,0,91,0,159
Jasper,LEVY,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,574,0,15,0,217,0,342
Jasper,OKATIE,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,185,0,2,0,65,0,118
Jasper,PINELAND,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,273,0,7,0,90,0,176
Jasper,RIDGELAND 1,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,324,0,11,0,128,0,185
Jasper,RIDGELAND 2,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,323,0,19,0,115,0,189
Jasper,TILLMAN,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,237,0,5,0,82,0,150
Jasper,RIDGELAND 3,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,322,0,11,0,137,0,174
Jasper,SUN CITY,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,1250,0,100,0,745,0,405
Jasper,HARDEEVILLE 3,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,755,0,35,0,429,0,291
Jasper,OKATIE 2,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,193,0,15,0,97,0,81
Jasper,Failsafe,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,0,0,0,0,0,0,0
Jasper,Provisional,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,4,0,0,0,0,4,0
Jasper,Failsafe Provisional,Probate Judge,,DEM,DEM Buster Albert L Kleckley Jr,0,0,0,0,0,0,0
Jasper,COOSAWHATCHIE,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Jasper,GILLISONVILLE,Probate Judge,,NON,Write-In,6,0,0,0,4,0,2
Jasper,GRAHAMVILLE 1,Probate Judge,,NON,Write-In,10,0,0,0,3,0,7
Jasper,GRAHAMVILLE 2,Probate Judge,,NON,Write-In,6,0,0,0,2,0,4
Jasper,GRAYS,Probate Judge,,NON,Write-In,2,0,0,0,0,0,2
Jasper,HARDEEVILLE 1,Probate Judge,,NON,Write-In,3,0,0,0,0,0,3
Jasper,HARDEEVILLE 2,Probate Judge,,NON,Write-In,4,0,0,0,1,0,3
Jasper,LEVY,Probate Judge,,NON,Write-In,8,0,0,0,1,0,7
Jasper,OKATIE,Probate Judge,,NON,Write-In,6,0,0,0,2,0,4
